,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
471,22014,1610612737,ATL,Atlanta Hawks,0021400225,2014-11-28,ATL vs. NOP,W,241,100,38,76,0.5,5,17,0.294,19,22,0.864,11,31,42,26,6.0,7,18,14,9.0
472,22014,1610612737,ATL,Atlanta Hawks,0021400215,2014-11-26,ATL vs. TOR,L,241,115,42,82,0.512,10,24,0.417,21,24,0.875,9,23,32,31,2.0,4,13,24,-11.0
473,22014,1610612737,ATL,Atlanta Hawks,0021400205,2014-11-25,ATL @ WAS,W,239,106,36,85,0.424,7,25,0.28,27,34,0.794,12,31,43,17,16.0,6,10,23,4.0
474,22014,1610612737,ATL,Atlanta Hawks,0021400174,2014-11-21,ATL vs. DET,W,240,99,38,80,0.475,5,24,0.208,18,26,0.692,8,38,46,20,7.0,5,9,18,10.0
475,22014,1610612737,ATL,Atlanta Hawks,0021400155,2014-11-18,ATL vs. LAL,L,239,109,41,85,0.482,9,27,0.333,18,23,0.783,13,25,38,22,7.0,3,10,17,-5.0
476,22014,1610612737,ATL,Atlanta Hawks,0021400133,2014-11-15,ATL @ CLE,L,241,94,40,90,0.444,3,22,0.136,11,13,0.846,11,26,37,26,6.0,8,18,12,-33.0
477,22014,1610612737,ATL,Atlanta Hawks,0021400124,2014-11-14,ATL vs. MIA,W,240,114,42,75,0.56,11,28,0.393,19,23,0.826,3,33,36,33,10.0,5,13,20,11.0
478,22014,1610612737,ATL,Atlanta Hawks,0021400110,2014-11-12,ATL vs. UTA,W,240,100,39,76,0.513,9,20,0.45,13,18,0.722,13,33,46,23,8.0,4,18,12,3.0
479,22014,1610612737,ATL,Atlanta Hawks,0021400100,2014-11-10,ATL @ NYK,W,239,91,27,71,0.38,10,27,0.37,27,28,0.964,9,29,38,20,7.0,3,15,16,6.0
480,22014,1610612737,ATL,Atlanta Hawks,0021400084,2014-11-08,ATL vs. NYK,W,240,103,33,81,0.407,9,22,0.409,28,36,0.778,12,29,41,18,10.0,5,8,17,7.0
481,22014,1610612737,ATL,Atlanta Hawks,0021400071,2014-11-07,ATL @ CHA,L,289,119,43,93,0.462,13,33,0.394,20,26,0.769,7,31,38,28,8.0,3,19,33,-3.0
482,22014,1610612737,ATL,Atlanta Hawks,0021400064,2014-11-05,ATL @ SAS,L,239,92,38,92,0.413,8,25,0.32,8,11,0.727,10,27,37,26,14.0,5,13,25,-2.0
483,22014,1610612737,ATL,Atlanta Hawks,0021400032,2014-11-01,ATL vs. IND,W,240,102,35,69,0.507,7,20,0.35,25,33,0.758,3,34,37,26,10.0,6,12,20,10.0
484,22014,1610612737,ATL,Atlanta Hawks,0021400008,2014-10-29,ATL @ TOR,L,240,102,40,80,0.5,13,22,0.591,9,17,0.529,10,32,42,26,6.0,8,17,24,-7.0
485,12014,1610612737,ATL,Atlanta Hawks,0011400105,2014-10-22,ATL @ SAS,W,239,117,40,77,0.519,12,25,0.48,25,34,0.735,7,27,34,29,6.0,2,14,22,10.0
486,12014,1610612737,ATL,Atlanta Hawks,0011400089,2014-10-20,ATL vs. CHA,W,264,117,38,84,0.452,7,25,0.28,34,42,0.81,7,33,40,27,12.0,5,14,25,3.0
487,12014,1610612737,ATL,Atlanta Hawks,0011400077,2014-10-18,ATL vs. DET,L,240,100,36,84,0.429,11,27,0.407,17,29,0.586,8,35,43,28,8.0,3,14,24,-4.0
488,12014,1610612737,ATL,Atlanta Hawks,0011400060,2014-10-16,ATL @ CHI,L,241,84,31,80,0.388,7,27,0.259,15,18,0.833,9,37,46,21,7.0,6,15,30,-1.0
489,12014,1610612737,ATL,Atlanta Hawks,0011400052,2014-10-14,ATL @ MIA,W,239,109,39,80,0.488,13,34,0.382,18,24,0.75,9,36,45,27,5.0,7,21,22,6.0
490,12014,1610612737,ATL,Atlanta Hawks,0011400035,2014-10-11,ATL @ MEM,L,241,88,32,75,0.427,8,25,0.32,16,22,0.727,9,33,42,22,4.0,7,15,21,-5.0
491,12014,1610612737,ATL,Atlanta Hawks,0011400007,2014-10-06,ATL vs. NOP,W,239,93,31,74,0.419,8,19,0.421,23,28,0.821,14,36,50,24,6.0,5,23,26,6.0
492,22014,1610612737,ATL,Atlanta Hawks,1521400062,2014-07-19,ATL @ HOU,L,201,71,25,71,0.352,3,28,0.107,18,26,0.692,11,28,39,12,7.0,4,14,29,-7.0
493,22014,1610612737,ATL,Atlanta Hawks,1521400047,2014-07-17,ATL @ POR,W,200,88,32,64,0.5,10,19,0.526,14,15,0.933,7,28,35,17,7.0,4,12,18,23.0
494,22014,1610612737,ATL,Atlanta Hawks,1521400039,2014-07-16,ATL @ GSW,W,201,68,23,60,0.383,9,25,0.36,13,16,0.813,4,24,28,13,11.0,4,19,22,3.0
495,22014,1610612737,ATL,Atlanta Hawks,1521400031,2014-07-15,ATL vs. POR,L,201,76,27,56,0.482,4,11,0.364,18,22,0.818,7,22,29,10,9.0,2,21,17,-15.0
496,22014,1610612737,ATL,Atlanta Hawks,1521400018,2014-07-13,ATL @ DLS,L,219,92,30,69,0.435,7,22,0.318,25,29,0.862,13,32,45,12,7.0,4,28,29,-2.0
497,22014,1610612737,ATL,Atlanta Hawks,1521400008,2014-07-12,ATL @ WAS,L,199,74,25,67,0.373,4,21,0.19,20,26,0.769,10,15,25,8,8.0,2,14,34,-16.0
498,42013,1610612737,ATL,Atlanta Hawks,0041300107,2014-05-03,ATL @ IND,L,240,80,28,92,0.304,11,44,0.25,13,16,0.813,15,23,38,16,9.0,4,10,24,-12.0
499,42013,1610612737,ATL,Atlanta Hawks,0041300106,2014-05-01,ATL vs. IND,L,239,88,29,81,0.358,9,35,0.257,21,24,0.875,11,33,44,14,7.0,5,13,23,-7.0
500,42013,1610612737,ATL,Atlanta Hawks,0041300105,2014-04-28,ATL @ IND,W,240,107,33,66,0.5,15,27,0.556,26,33,0.788,6,32,38,19,5.0,6,16,19,10.0
501,42013,1610612737,ATL,Atlanta Hawks,0041300104,2014-04-26,ATL vs. IND,L,239,88,30,84,0.357,11,31,0.355,17,17,1.0,9,32,41,22,8.0,4,12,18,-3.0
502,42013,1610612737,ATL,Atlanta Hawks,0041300103,2014-04-24,ATL vs. IND,W,240,98,28,73,0.384,12,34,0.353,30,37,0.811,4,37,41,21,4.0,4,14,19,13.0
503,42013,1610612737,ATL,Atlanta Hawks,0041300102,2014-04-22,ATL @ IND,L,239,85,31,79,0.392,10,29,0.345,13,18,0.722,10,21,31,13,7.0,2,13,23,-16.0
504,42013,1610612737,ATL,Atlanta Hawks,0041300101,2014-04-19,ATL @ IND,W,240,101,33,76,0.434,11,30,0.367,24,29,0.828,9,33,42,13,6.0,7,12,20,8.0
505,22013,1610612737,ATL,Atlanta Hawks,0021301217,2014-04-16,ATL @ MIL,W,238,111,41,76,0.539,8,24,0.333,21,26,0.808,4,26,30,29,13.0,2,12,18,8.0
506,22013,1610612737,ATL,Atlanta Hawks,0021301207,2014-04-14,ATL vs. CHA,L,241,93,34,79,0.43,8,30,0.267,17,23,0.739,5,34,39,27,6.0,3,6,21,-2.0
507,22013,1610612737,ATL,Atlanta Hawks,0021301192,2014-04-12,ATL vs. MIA,W,242,98,36,78,0.462,10,22,0.455,16,19,0.842,5,33,38,24,13.0,2,12,22,13.0
508,22013,1610612737,ATL,Atlanta Hawks,0021301179,2014-04-11,ATL @ BKN,W,239,93,36,79,0.456,1,19,0.053,20,21,0.952,9,35,44,17,5.0,9,12,20,5.0
509,22013,1610612737,ATL,Atlanta Hawks,0021301166,2014-04-09,ATL vs. BOS,W,240,105,40,76,0.526,9,23,0.391,16,22,0.727,8,35,43,30,7.0,5,14,14,8.0
510,22013,1610612737,ATL,Atlanta Hawks,0021300677,2014-04-08,ATL vs. DET,L,241,95,34,89,0.382,9,35,0.257,18,24,0.75,17,31,48,26,9.0,5,16,23,-7.0
511,22013,1610612737,ATL,Atlanta Hawks,0021301152,2014-04-06,ATL @ IND,W,239,107,41,73,0.562,12,27,0.444,13,17,0.765,5,35,40,22,4.0,3,15,26,19.0
512,22013,1610612737,ATL,Atlanta Hawks,0021301132,2014-04-04,ATL vs. CLE,W,240,117,48,82,0.585,13,29,0.448,8,10,0.8,2,36,38,35,1.0,3,16,17,19.0
513,22013,1610612737,ATL,Atlanta Hawks,0021301120,2014-04-02,ATL vs. CHI,L,239,92,32,72,0.444,8,24,0.333,20,26,0.769,9,29,38,24,7.0,3,16,17,-13.0
514,22013,1610612737,ATL,Atlanta Hawks,0021301103,2014-03-31,ATL vs. PHI,W,240,103,36,84,0.429,7,31,0.226,24,30,0.8,13,36,49,25,10.0,0,16,17,8.0
515,22013,1610612737,ATL,Atlanta Hawks,0021301089,2014-03-29,ATL @ WAS,L,242,97,34,80,0.425,9,31,0.29,20,28,0.714,10,30,40,20,6.0,2,12,22,-4.0
516,22013,1610612737,ATL,Atlanta Hawks,0021301071,2014-03-27,ATL vs. POR,L,241,85,34,84,0.405,4,22,0.182,13,17,0.765,10,29,39,17,6.0,1,10,19,-15.0
517,22013,1610612737,ATL,Atlanta Hawks,0021301065,2014-03-26,ATL @ MIN,L,241,83,31,82,0.378,7,28,0.25,14,16,0.875,6,34,40,21,9.0,2,25,16,-24.0
518,22013,1610612737,ATL,Atlanta Hawks,0021301048,2014-03-24,ATL vs. PHX,L,241,95,30,72,0.417,8,23,0.348,27,33,0.818,7,25,32,18,8.0,3,17,19,-7.0
519,22013,1610612737,ATL,Atlanta Hawks,0021301040,2014-03-23,ATL @ TOR,L,240,86,33,76,0.434,5,20,0.25,15,20,0.75,8,30,38,17,13.0,2,16,19,-10.0
520,22013,1610612737,ATL,Atlanta Hawks,0021301025,2014-03-21,ATL vs. NOP,L,240,105,38,85,0.447,8,28,0.286,21,27,0.778,8,26,34,22,7.0,3,16,29,-6.0
521,22013,1610612737,ATL,Atlanta Hawks,0021301004,2014-03-18,ATL vs. TOR,W,265,118,40,94,0.426,11,34,0.324,27,31,0.871,10,30,40,24,9.0,0,7,24,5.0
522,22013,1610612737,ATL,Atlanta Hawks,0021300996,2014-03-17,ATL @ CHA,W,240,97,39,85,0.459,13,34,0.382,6,7,0.857,10,41,51,27,3.0,9,13,20,14.0
523,22013,1610612737,ATL,Atlanta Hawks,0021300983,2014-03-15,ATL vs. DEN,W,239,97,33,81,0.407,14,32,0.438,17,29,0.586,6,32,38,25,12.0,5,13,17,5.0
524,22013,1610612737,ATL,Atlanta Hawks,0021300969,2014-03-13,ATL vs. MIL,W,240,102,36,74,0.486,13,29,0.448,17,20,0.85,7,34,41,23,3.0,6,17,22,5.0
525,22013,1610612737,ATL,Atlanta Hawks,0021300948,2014-03-10,ATL @ UTA,W,242,112,38,78,0.487,13,29,0.448,23,27,0.852,7,27,34,30,5.0,6,12,18,2.0
526,22013,1610612737,ATL,Atlanta Hawks,0021300933,2014-03-08,ATL @ LAC,L,241,108,38,76,0.5,12,28,0.429,20,26,0.769,8,21,29,29,13.0,1,15,20,-1.0
527,22013,1610612737,ATL,Atlanta Hawks,0021300927,2014-03-07,ATL @ GSW,L,240,97,39,86,0.453,8,34,0.235,11,13,0.846,10,26,36,26,7.0,1,17,22,-14.0
528,22013,1610612737,ATL,Atlanta Hawks,0021300913,2014-03-05,ATL @ POR,L,241,78,29,88,0.33,4,27,0.148,16,19,0.842,8,29,37,20,4.0,2,8,17,-24.0
529,22013,1610612737,ATL,Atlanta Hawks,0021300889,2014-03-02,ATL @ PHX,L,240,120,44,84,0.524,14,31,0.452,18,26,0.692,7,26,33,24,11.0,6,12,20,-9.0
530,22013,1610612737,ATL,Atlanta Hawks,0021300854,2014-02-26,ATL @ BOS,L,240,104,38,76,0.5,9,19,0.474,19,24,0.792,6,23,29,23,6.0,6,18,25,-11.0
531,22013,1610612737,ATL,Atlanta Hawks,0021300849,2014-02-25,ATL vs. CHI,L,240,103,38,84,0.452,14,33,0.424,13,16,0.813,11,31,42,21,7.0,2,16,22,-4.0
532,22013,1610612737,ATL,Atlanta Hawks,0021300827,2014-02-22,ATL vs. NYK,W,241,107,32,74,0.432,16,31,0.516,27,33,0.818,7,33,40,19,2.0,4,10,18,9.0
533,22013,1610612737,ATL,Atlanta Hawks,0021300819,2014-02-21,ATL @ DET,L,240,107,40,88,0.455,13,31,0.419,14,20,0.7,12,29,41,25,7.0,4,10,22,-8.0
534,22013,1610612737,ATL,Atlanta Hawks,0021300804,2014-02-19,ATL vs. WAS,L,240,97,33,73,0.452,6,16,0.375,25,30,0.833,5,33,38,20,5.0,1,16,11,-17.0
535,22013,1610612737,ATL,Atlanta Hawks,0021300792,2014-02-18,ATL @ IND,L,240,98,37,77,0.481,12,26,0.462,12,19,0.632,12,32,44,26,9.0,3,22,22,-10.0
536,22013,1610612737,ATL,Atlanta Hawks,0021300779,2014-02-12,ATL @ TOR,L,240,83,30,78,0.385,4,20,0.2,19,23,0.826,8,37,45,24,5.0,0,15,21,-21.0
537,22013,1610612737,ATL,Atlanta Hawks,0021300772,2014-02-11,ATL @ CHI,L,239,85,35,80,0.438,10,23,0.435,5,9,0.556,5,23,28,21,9.0,6,10,16,-15.0
538,22013,1610612737,ATL,Atlanta Hawks,0021300750,2014-02-08,ATL vs. MEM,L,240,76,30,70,0.429,8,20,0.4,8,15,0.533,7,35,42,21,10.0,3,21,10,-3.0
539,22013,1610612737,ATL,Atlanta Hawks,0021300731,2014-02-05,ATL @ NOP,L,239,100,38,84,0.452,14,30,0.467,10,14,0.714,7,31,38,29,7.0,7,9,16,-5.0
540,22013,1610612737,ATL,Atlanta Hawks,0021300721,2014-02-04,ATL vs. IND,L,242,85,33,76,0.434,7,25,0.28,12,15,0.8,7,31,38,26,8.0,4,18,19,-4.0
541,22013,1610612737,ATL,Atlanta Hawks,0021300699,2014-02-01,ATL vs. MIN,W,239,120,43,92,0.467,9,23,0.391,25,30,0.833,15,33,48,30,12.0,4,13,27,7.0
542,22013,1610612737,ATL,Atlanta Hawks,0021300690,2014-01-31,ATL @ PHI,W,242,125,45,89,0.506,8,16,0.5,27,34,0.794,9,37,46,36,15.0,4,18,22,26.0
543,22013,1610612737,ATL,Atlanta Hawks,0021300666,2014-01-27,ATL @ OKC,L,240,109,43,88,0.489,12,25,0.48,11,12,0.917,15,25,40,25,8.0,2,15,17,-2.0
544,22013,1610612737,ATL,Atlanta Hawks,0021300650,2014-01-25,ATL @ MIL,W,241,112,40,76,0.526,13,26,0.5,19,25,0.76,4,31,35,26,10.0,2,13,19,25.0
545,22013,1610612737,ATL,Atlanta Hawks,0021300635,2014-01-24,ATL vs. SAS,L,240,79,29,76,0.382,2,13,0.154,19,27,0.704,9,27,36,18,13.0,6,17,17,-26.0
546,22013,1610612737,ATL,Atlanta Hawks,0021300623,2014-01-22,ATL @ ORL,W,239,112,41,83,0.494,9,25,0.36,21,24,0.875,8,34,42,26,11.0,7,17,13,3.0
547,22013,1610612737,ATL,Atlanta Hawks,0021300612,2014-01-20,ATL vs. MIA,W,241,121,42,81,0.519,12,31,0.387,25,27,0.926,7,31,38,33,8.0,1,13,26,7.0
548,22013,1610612737,ATL,Atlanta Hawks,0021300579,2014-01-16,ATL vs. BKN,L,240,110,40,81,0.494,8,25,0.32,22,22,1.0,7,21,28,26,10.0,7,15,12,-17.0
549,22013,1610612737,ATL,Atlanta Hawks,0021300553,2014-01-12,ATL @ MEM,L,240,101,38,80,0.475,9,27,0.333,16,24,0.667,9,29,38,25,9.0,2,15,16,-7.0
550,22013,1610612737,ATL,Atlanta Hawks,0021300533,2014-01-10,ATL vs. HOU,W,240,83,32,86,0.372,9,32,0.281,10,11,0.909,13,27,40,25,9.0,5,12,17,3.0
551,22013,1610612737,ATL,Atlanta Hawks,0021300522,2014-01-08,ATL vs. IND,W,242,97,34,75,0.453,10,23,0.435,19,22,0.864,6,28,34,27,8.0,3,10,14,10.0
552,22013,1610612737,ATL,Atlanta Hawks,0021300506,2014-01-06,ATL @ BKN,L,240,86,27,70,0.386,8,24,0.333,24,26,0.923,10,29,39,21,5.0,4,18,23,-5.0
553,22013,1610612737,ATL,Atlanta Hawks,0021300492,2014-01-04,ATL @ CHI,L,240,84,32,86,0.372,8,28,0.286,12,14,0.857,17,26,43,21,9.0,8,15,20,-7.0
554,22013,1610612737,ATL,Atlanta Hawks,0021300483,2014-01-03,ATL vs. GSW,L,240,100,37,80,0.463,10,31,0.323,16,19,0.842,7,34,41,23,15.0,4,19,19,-1.0
555,22013,1610612737,ATL,Atlanta Hawks,0021300460,2013-12-31,ATL @ BOS,W,240,92,33,91,0.363,5,29,0.172,21,25,0.84,15,36,51,21,7.0,4,14,15,1.0
556,22013,1610612737,ATL,Atlanta Hawks,0021300449,2013-12-29,ATL @ ORL,L,239,102,36,81,0.444,15,39,0.385,15,21,0.714,7,29,36,20,9.0,3,13,23,-7.0
557,22013,1610612737,ATL,Atlanta Hawks,0021300440,2013-12-28,ATL vs. CHA,W,264,118,37,91,0.407,16,39,0.41,28,34,0.824,6,46,52,29,8.0,6,12,16,2.0
558,22013,1610612737,ATL,Atlanta Hawks,0021300423,2013-12-26,ATL @ CLE,W,292,127,51,103,0.495,11,34,0.324,14,19,0.737,10,32,42,33,13.0,5,21,24,2.0
559,22013,1610612737,ATL,Atlanta Hawks,0021300411,2013-12-23,ATL @ MIA,L,265,119,44,91,0.484,17,34,0.5,14,19,0.737,13,33,46,29,7.0,4,18,26,-2.0
560,22013,1610612737,ATL,Atlanta Hawks,0021300384,2013-12-20,ATL vs. UTA,W,241,118,45,86,0.523,10,26,0.385,18,24,0.75,10,36,46,32,10.0,7,10,20,33.0
561,22013,1610612737,ATL,Atlanta Hawks,0021300372,2013-12-18,ATL vs. SAC,W,239,124,47,81,0.58,15,25,0.6,15,18,0.833,9,35,44,38,7.0,6,16,21,17.0
562,22013,1610612737,ATL,Atlanta Hawks,0021300357,2013-12-16,ATL vs. LAL,W,240,114,45,92,0.489,11,27,0.407,13,15,0.867,15,29,44,34,10.0,6,10,18,14.0
563,22013,1610612737,ATL,Atlanta Hawks,0021300345,2013-12-14,ATL @ NYK,L,240,106,40,66,0.606,15,32,0.469,11,11,1.0,6,28,34,22,6.0,1,27,24,-5.0
564,22013,1610612737,ATL,Atlanta Hawks,0021300332,2013-12-13,ATL vs. WAS,W,265,101,38,89,0.427,7,21,0.333,18,24,0.75,11,35,46,27,10.0,1,15,14,2.0
565,22013,1610612737,ATL,Atlanta Hawks,0021300313,2013-12-10,ATL vs. OKC,L,241,92,31,87,0.356,9,26,0.346,21,27,0.778,12,33,45,24,10.0,5,15,22,-9.0
566,22013,1610612737,ATL,Atlanta Hawks,0021300282,2013-12-06,ATL vs. CLE,W,239,108,47,91,0.516,8,23,0.348,6,11,0.545,14,36,50,31,6.0,3,12,18,19.0
567,22013,1610612737,ATL,Atlanta Hawks,0021300270,2013-12-04,ATL vs. LAC,W,241,107,42,82,0.512,12,23,0.522,11,16,0.688,8,32,40,28,4.0,4,11,22,10.0
568,22013,1610612737,ATL,Atlanta Hawks,0021300258,2013-12-02,ATL @ SAS,L,240,100,42,96,0.438,11,31,0.355,5,5,1.0,10,29,39,22,10.0,2,10,19,-2.0
569,22013,1610612737,ATL,Atlanta Hawks,0021300241,2013-11-30,ATL @ WAS,L,242,101,36,81,0.444,7,17,0.412,22,26,0.846,9,31,40,19,7.0,6,16,18,-7.0
570,22013,1610612737,ATL,Atlanta Hawks,0021300231,2013-11-29,ATL vs. DAL,W,240,88,31,73,0.425,3,15,0.2,23,30,0.767,9,34,43,19,10.0,4,16,16,1.0
571,22013,1610612737,ATL,Atlanta Hawks,0021300221,2013-11-27,ATL @ HOU,L,240,84,32,75,0.427,8,22,0.364,12,15,0.8,6,26,32,21,8.0,4,18,24,-29.0
572,22013,1610612737,ATL,Atlanta Hawks,0021300213,2013-11-26,ATL vs. ORL,L,240,92,30,73,0.411,9,22,0.409,23,27,0.852,4,31,35,22,7.0,5,14,19,-17.0
573,22013,1610612737,ATL,Atlanta Hawks,0021300190,2013-11-23,ATL vs. BOS,L,240,87,36,93,0.387,5,20,0.25,10,12,0.833,12,26,38,23,8.0,3,8,26,-7.0
574,22013,1610612737,ATL,Atlanta Hawks,0021300180,2013-11-22,ATL @ DET,W,241,96,37,85,0.435,8,23,0.348,14,21,0.667,11,35,46,20,10.0,2,14,14,7.0
575,22013,1610612737,ATL,Atlanta Hawks,0021300166,2013-11-20,ATL vs. DET,W,240,93,36,71,0.507,4,15,0.267,17,24,0.708,5,33,38,23,11.0,8,21,12,8.0
576,22013,1610612737,ATL,Atlanta Hawks,0021300158,2013-11-19,ATL @ MIA,L,240,88,33,74,0.446,11,24,0.458,11,15,0.733,13,26,39,22,8.0,3,24,21,-16.0
577,22013,1610612737,ATL,Atlanta Hawks,0021300139,2013-11-16,ATL @ NYK,W,240,110,44,78,0.564,9,22,0.409,13,17,0.765,5,31,36,20,9.0,4,13,15,20.0
578,22013,1610612737,ATL,Atlanta Hawks,0021300127,2013-11-15,ATL vs. PHI,W,241,113,39,81,0.481,10,23,0.435,25,31,0.806,6,37,43,25,6.0,5,15,23,10.0
579,22013,1610612737,ATL,Atlanta Hawks,0021300116,2013-11-13,ATL vs. NYK,L,241,91,35,77,0.455,5,24,0.208,16,21,0.762,8,39,47,22,1.0,6,15,15,-4.0
580,22013,1610612737,ATL,Atlanta Hawks,0021300098,2013-11-11,ATL @ CHA,W,238,103,35,76,0.461,10,27,0.37,23,28,0.821,6,35,41,26,7.0,3,13,22,9.0
581,22013,1610612737,ATL,Atlanta Hawks,0021300086,2013-11-09,ATL vs. ORL,W,240,104,43,90,0.478,6,19,0.316,12,17,0.706,7,32,39,36,9.0,6,12,15,10.0
582,22013,1610612737,ATL,Atlanta Hawks,0021300071,2013-11-07,ATL @ DEN,L,239,107,43,94,0.457,8,26,0.308,13,19,0.684,13,33,46,31,11.0,9,11,23,-2.0
583,22013,1610612737,ATL,Atlanta Hawks,0021300059,2013-11-05,ATL @ SAC,W,242,105,39,81,0.481,8,22,0.364,19,26,0.731,9,27,36,26,11.0,7,14,15,5.0
584,22013,1610612737,ATL,Atlanta Hawks,0021300046,2013-11-03,ATL @ LAL,L,242,103,40,90,0.444,9,22,0.409,14,26,0.538,10,42,52,26,9.0,3,11,22,-2.0
585,22013,1610612737,ATL,Atlanta Hawks,0021300023,2013-11-01,ATL vs. TOR,W,240,102,36,77,0.468,10,23,0.435,20,31,0.645,7,30,37,24,7.0,3,13,12,7.0
586,22013,1610612737,ATL,Atlanta Hawks,0021300012,2013-10-30,ATL @ DAL,L,240,109,37,76,0.487,8,24,0.333,27,35,0.771,5,28,33,27,16.0,5,17,20,-9.0
587,12013,1610612737,ATL,Atlanta Hawks,0011300101,2013-10-23,ATL @ DAL,L,240,88,32,73,0.438,6,25,0.24,18,25,0.72,11,31,42,14,11.0,0,18,17,-10.0
588,12013,1610612737,ATL,Atlanta Hawks,0011300089,2013-10-22,ATL vs. IND,L,240,89,36,77,0.468,6,19,0.316,11,13,0.846,6,26,32,27,4.0,4,19,19,-18.0
589,12013,1610612737,ATL,Atlanta Hawks,0011300079,2013-10-20,ATL vs. MEM,L,240,82,28,81,0.346,6,24,0.25,20,25,0.8,8,35,43,20,12.0,6,20,21,-8.0
590,12013,1610612737,ATL,Atlanta Hawks,0011300068,2013-10-17,ATL vs. SAS,L,240,104,39,86,0.453,7,21,0.333,19,29,0.655,8,34,42,30,12.0,1,16,18,-2.0
591,12013,1610612737,ATL,Atlanta Hawks,0011300043,2013-10-13,ATL @ NOP,L,239,73,26,67,0.388,5,19,0.263,16,23,0.696,4,24,28,19,11.0,5,24,18,-32.0
592,12013,1610612737,ATL,Atlanta Hawks,0011300019,2013-10-08,ATL @ CHA,W,238,87,31,74,0.419,10,27,0.37,15,19,0.789,7,37,44,24,8.0,12,17,28,2.0
593,12013,1610612737,ATL,Atlanta Hawks,0011300012,2013-10-07,ATL @ MIA,L,241,87,32,75,0.427,4,23,0.174,19,25,0.76,7,34,41,20,11.0,6,21,19,-5.0
594,22013,1610612737,ATL,Atlanta Hawks,1521300049,2013-07-19,ATL vs. SAC,L,199,87,28,72,0.389,8,25,0.32,23,23,1.0,5,30,35,13,2.0,5,15,26,-6.0
595,22013,1610612737,ATL,Atlanta Hawks,1521300037,2013-07-17,ATL vs. POR,L,211,69,25,76,0.329,4,19,0.211,15,20,0.75,12,27,39,12,9.0,6,15,19,-1.0
596,22013,1610612737,ATL,Atlanta Hawks,1521300025,2013-07-15,ATL vs. SAS,L,200,87,26,69,0.377,3,22,0.136,32,36,0.889,9,20,29,11,7.0,1,13,20,-9.0
597,22013,1610612737,ATL,Atlanta Hawks,1521300018,2013-07-14,ATL @ MIA,W,199,75,30,71,0.423,5,18,0.278,10,15,0.667,6,21,27,16,8.0,6,15,25,4.0
598,22013,1610612737,ATL,Atlanta Hawks,1521300002,2013-07-12,ATL @ LAC,L,201,83,36,74,0.486,6,15,0.4,5,15,0.333,13,25,38,21,4.0,4,17,22,-7.0
599,42012,1610612737,ATL,Atlanta Hawks,0041200126,2013-05-03,ATL vs. IND,L,239,73,26,78,0.333,3,19,0.158,18,20,0.9,3,32,35,12,5.0,4,9,19,-8.0
600,42012,1610612737,ATL,Atlanta Hawks,0041200125,2013-05-01,ATL @ IND,L,240,83,25,75,0.333,3,14,0.214,30,37,0.811,6,22,28,14,6.0,2,6,24,-23.0
601,42012,1610612737,ATL,Atlanta Hawks,0041200124,2013-04-29,ATL vs. IND,W,239,102,33,74,0.446,11,24,0.458,25,38,0.658,11,35,46,24,10.0,4,13,25,11.0
602,42012,1610612737,ATL,Atlanta Hawks,0041200123,2013-04-27,ATL vs. IND,W,239,90,35,82,0.427,4,15,0.267,16,28,0.571,13,35,48,17,11.0,6,14,27,21.0
603,42012,1610612737,ATL,Atlanta Hawks,0041200122,2013-04-24,ATL @ IND,L,239,98,39,79,0.494,9,23,0.391,11,20,0.55,11,30,41,25,7.0,4,14,24,-15.0
604,42012,1610612737,ATL,Atlanta Hawks,0041200121,2013-04-21,ATL @ IND,L,240,90,38,76,0.5,7,17,0.412,7,14,0.5,6,26,32,23,5.0,3,16,26,-17.0
605,22012,1610612737,ATL,Atlanta Hawks,0021201218,2013-04-17,ATL @ NYK,L,239,92,37,90,0.411,2,21,0.095,16,17,0.941,15,38,53,14,7.0,2,12,15,-6.0
606,22012,1610612737,ATL,Atlanta Hawks,0021201213,2013-04-16,ATL vs. TOR,L,240,96,35,88,0.398,9,28,0.321,17,23,0.739,14,28,42,22,8.0,1,11,19,-17.0
607,22012,1610612737,ATL,Atlanta Hawks,0021201179,2013-04-12,ATL vs. MIL,W,241,109,43,85,0.506,6,20,0.3,17,25,0.68,8,38,46,26,14.0,5,17,13,5.0
608,22012,1610612737,ATL,Atlanta Hawks,0021201164,2013-04-10,ATL @ PHI,W,240,124,49,91,0.538,8,22,0.364,18,19,0.947,9,35,44,34,8.0,2,10,17,23.0
609,22012,1610612737,ATL,Atlanta Hawks,0021201143,2013-04-06,ATL @ SAS,L,240,97,35,83,0.422,5,12,0.417,22,25,0.88,9,29,38,23,10.0,2,12,23,-2.0
610,22012,1610612737,ATL,Atlanta Hawks,0021201129,2013-04-05,ATL vs. PHI,L,240,90,34,73,0.466,5,17,0.294,17,27,0.63,6,35,41,23,5.0,4,12,19,-11.0
611,22012,1610612737,ATL,Atlanta Hawks,0021201113,2013-04-03,ATL vs. NYK,L,239,82,32,66,0.485,9,26,0.346,9,19,0.474,7,28,35,22,7.0,2,15,10,-13.0
