,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
423,22014,1610612740,NOP,New Orleans Pelicans,0021400563,2015-01-12,NOP @ BOS,L,239,100,31,75,0.413,6,15,0.4,32,37,0.865,16,29,45,20,7,6,18,23,-8.0
424,22014,1610612740,NOP,New Orleans Pelicans,0021400541,2015-01-09,NOP vs. MEM,W,241,106,37,81,0.457,10,20,0.5,22,26,0.846,13,34,47,21,3,10,10,20,11.0
425,22014,1610612740,NOP,New Orleans Pelicans,0021400522,2015-01-07,NOP @ CHA,L,239,94,36,80,0.45,6,18,0.333,16,24,0.667,9,34,43,19,6,8,14,20,-4.0
426,22014,1610612740,NOP,New Orleans Pelicans,0021400515,2015-01-05,NOP vs. WAS,L,240,85,33,74,0.446,6,19,0.316,13,17,0.765,10,29,39,19,8,5,18,18,-7.0
427,22014,1610612740,NOP,New Orleans Pelicans,0021400488,2015-01-02,NOP vs. HOU,W,239,111,44,83,0.53,7,15,0.467,16,20,0.8,12,37,49,24,12,8,18,13,28.0
428,22014,1610612740,NOP,New Orleans Pelicans,0021400481,2014-12-31,NOP @ SAS,L,265,93,34,89,0.382,8,28,0.286,17,20,0.85,11,41,52,15,8,1,13,20,-2.0
429,22014,1610612740,NOP,New Orleans Pelicans,0021400469,2014-12-30,NOP vs. PHX,W,240,110,42,81,0.519,8,18,0.444,18,29,0.621,13,36,49,19,4,2,10,18,4.0
430,22014,1610612740,NOP,New Orleans Pelicans,0021400447,2014-12-27,NOP @ CHI,L,240,100,41,88,0.466,4,14,0.286,14,16,0.875,10,27,37,18,9,8,15,19,-7.0
431,22014,1610612740,NOP,New Orleans Pelicans,0021400437,2014-12-26,NOP vs. SAS,W,239,97,35,84,0.417,6,17,0.353,21,24,0.875,7,37,44,25,8,7,8,15,7.0
432,22014,1610612740,NOP,New Orleans Pelicans,0021400417,2014-12-23,NOP @ IND,L,240,84,33,83,0.398,4,20,0.2,14,19,0.737,9,37,46,15,4,2,15,18,-12.0
433,22014,1610612740,NOP,New Orleans Pelicans,0021400408,2014-12-21,NOP @ OKC,W,241,101,43,90,0.478,7,20,0.35,8,10,0.8,10,29,39,33,11,7,9,17,2.0
434,22014,1610612740,NOP,New Orleans Pelicans,0021400394,2014-12-20,NOP vs. POR,L,241,88,30,85,0.353,3,15,0.2,25,28,0.893,20,28,48,15,7,6,16,11,-26.0
435,22014,1610612740,NOP,New Orleans Pelicans,0021400380,2014-12-18,NOP @ HOU,W,239,99,38,82,0.463,5,18,0.278,18,22,0.818,12,33,45,21,4,8,12,17,9.0
436,22014,1610612740,NOP,New Orleans Pelicans,0021400366,2014-12-16,NOP vs. UTA,W,241,119,47,79,0.595,8,16,0.5,17,18,0.944,9,23,32,24,9,9,16,20,8.0
437,22014,1610612740,NOP,New Orleans Pelicans,0021400348,2014-12-14,NOP vs. GSW,L,266,122,47,101,0.465,8,27,0.296,20,25,0.8,12,32,44,22,14,6,13,27,-6.0
438,22014,1610612740,NOP,New Orleans Pelicans,0021400336,2014-12-12,NOP vs. CLE,W,240,119,44,79,0.557,12,28,0.429,19,25,0.76,6,33,39,21,5,6,7,15,5.0
439,22014,1610612740,NOP,New Orleans Pelicans,0021400323,2014-12-10,NOP @ DAL,L,240,107,40,88,0.455,7,18,0.389,20,24,0.833,16,29,45,16,5,3,11,20,-5.0
440,22014,1610612740,NOP,New Orleans Pelicans,0021400311,2014-12-09,NOP vs. NYK,W,242,104,40,80,0.5,4,15,0.267,20,26,0.769,12,31,43,22,7,8,11,14,11.0
441,22014,1610612740,NOP,New Orleans Pelicans,0021400300,2014-12-07,NOP @ LAL,W,239,104,43,83,0.518,8,18,0.444,10,15,0.667,9,41,50,28,2,4,15,14,17.0
442,22014,1610612740,NOP,New Orleans Pelicans,0021400293,2014-12-06,NOP @ LAC,L,242,100,38,80,0.475,8,23,0.348,16,25,0.64,12,33,45,26,4,2,11,18,-20.0
443,22014,1610612740,NOP,New Orleans Pelicans,0021400275,2014-12-04,NOP @ GSW,L,241,85,37,89,0.416,3,15,0.2,8,13,0.615,10,37,47,23,8,4,17,15,-27.0
444,22014,1610612740,NOP,New Orleans Pelicans,0021400258,2014-12-02,NOP vs. OKC,W,240,112,39,88,0.443,5,17,0.294,29,45,0.644,16,33,49,23,13,11,13,21,8.0
445,22014,1610612740,NOP,New Orleans Pelicans,0021400236,2014-11-29,NOP @ WAS,L,240,80,30,81,0.37,6,17,0.353,14,21,0.667,13,29,42,12,8,1,12,14,-3.0
446,22014,1610612740,NOP,New Orleans Pelicans,0021400225,2014-11-28,NOP @ ATL,L,239,91,36,89,0.404,7,24,0.292,12,16,0.75,16,26,42,23,8,4,12,19,-9.0
447,22014,1610612740,NOP,New Orleans Pelicans,0021400208,2014-11-25,NOP vs. SAC,L,239,89,33,79,0.418,3,17,0.176,20,29,0.69,14,26,40,15,3,6,10,23,-10.0
448,22014,1610612740,NOP,New Orleans Pelicans,0021400192,2014-11-22,NOP @ UTA,W,241,106,42,93,0.452,4,17,0.235,18,22,0.818,18,26,44,19,11,7,9,22,12.0
449,22014,1610612740,NOP,New Orleans Pelicans,0021400181,2014-11-21,NOP @ DEN,L,240,97,31,78,0.397,5,16,0.313,30,34,0.882,8,32,40,19,7,3,12,22,-20.0
450,22014,1610612740,NOP,New Orleans Pelicans,0021400158,2014-11-18,NOP @ SAC,W,239,106,39,79,0.494,9,24,0.375,19,24,0.792,4,28,32,21,6,6,6,25,6.0
451,22014,1610612740,NOP,New Orleans Pelicans,0021400153,2014-11-17,NOP @ POR,L,241,93,38,85,0.447,5,19,0.263,12,19,0.632,13,28,41,16,11,4,11,23,-9.0
452,22014,1610612740,NOP,New Orleans Pelicans,0021400128,2014-11-14,NOP vs. MIN,W,240,139,56,84,0.667,15,20,0.75,12,16,0.75,3,31,34,31,13,3,13,30,48.0
453,22014,1610612740,NOP,New Orleans Pelicans,0021400114,2014-11-12,NOP vs. LAL,W,241,109,45,82,0.549,8,19,0.421,11,18,0.611,8,36,44,27,3,12,13,24,7.0
454,22014,1610612740,NOP,New Orleans Pelicans,0021400098,2014-11-10,NOP @ CLE,L,240,111,41,93,0.441,12,27,0.444,17,20,0.85,14,26,40,31,8,5,5,20,-7.0
455,22014,1610612740,NOP,New Orleans Pelicans,0021400089,2014-11-08,NOP @ SAS,W,241,100,40,85,0.471,8,21,0.381,12,14,0.857,6,24,30,22,11,9,11,20,1.0
456,22014,1610612740,NOP,New Orleans Pelicans,0021400054,2014-11-04,NOP vs. CHA,W,240,100,38,81,0.469,5,18,0.278,19,19,1.0,11,36,47,26,5,6,12,19,9.0
457,22014,1610612740,NOP,New Orleans Pelicans,0021400045,2014-11-03,NOP @ MEM,L,239,81,29,86,0.337,4,24,0.167,19,29,0.655,14,35,49,14,5,3,12,30,-12.0
458,22014,1610612740,NOP,New Orleans Pelicans,0021400027,2014-11-01,NOP vs. DAL,L,240,104,38,89,0.427,7,19,0.368,21,28,0.75,14,33,47,24,8,4,13,19,-5.0
459,22014,1610612740,NOP,New Orleans Pelicans,0021400001,2014-10-28,NOP vs. ORL,W,240,101,41,101,0.406,4,17,0.235,15,31,0.484,26,36,62,20,10,17,9,17,17.0
460,12014,1610612740,NOP,New Orleans Pelicans,0011400108,2014-10-23,NOP vs. DAL,W,240,88,32,87,0.368,6,27,0.222,18,32,0.563,11,38,49,18,7,8,9,22,3.0
461,12014,1610612740,NOP,New Orleans Pelicans,0011400085,2014-10-20,NOP @ WAS,W,241,88,32,70,0.457,5,15,0.333,19,25,0.76,15,32,47,21,9,5,25,29,4.0
462,12014,1610612740,NOP,New Orleans Pelicans,0011400061,2014-10-16,NOP vs. OKC,W,239,120,46,83,0.554,7,16,0.438,21,23,0.913,12,39,51,30,6,7,11,18,34.0
463,12014,1610612740,NOP,New Orleans Pelicans,0011400050,2014-10-14,NOP vs. HOU,W,240,117,35,65,0.538,13,25,0.52,34,37,0.919,6,40,46,21,6,11,20,26,13.0
464,12014,1610612740,NOP,New Orleans Pelicans,0011400018,2014-10-08,NOP vs. WAS,L,237,89,32,88,0.364,7,28,0.25,18,23,0.783,12,29,41,16,10,3,10,23,-5.0
465,12014,1610612740,NOP,New Orleans Pelicans,0011400007,2014-10-06,NOP @ ATL,L,238,87,30,82,0.366,9,24,0.375,18,28,0.643,12,31,43,17,14,3,15,27,-6.0
466,12014,1610612740,NOP,New Orleans Pelicans,0011400001,2014-10-04,NOP @ MIA,W,238,98,36,78,0.462,14,32,0.438,12,17,0.706,10,32,42,19,6,6,19,25,12.0
467,22014,1610612740,NOP,New Orleans Pelicans,1521400059,2014-07-18,NOP vs. MIN,L,201,78,32,73,0.438,7,21,0.333,7,10,0.7,9,25,34,12,4,3,14,24,-19.0
468,22014,1610612740,NOP,New Orleans Pelicans,1521400046,2014-07-17,NOP vs. CHA,L,200,75,27,61,0.443,7,17,0.412,14,23,0.609,4,22,26,12,5,4,16,22,-29.0
469,22014,1610612740,NOP,New Orleans Pelicans,1521400026,2014-07-14,NOP vs. SAS,L,200,86,30,68,0.441,11,25,0.44,15,30,0.5,12,25,37,14,3,7,8,17,-2.0
470,22014,1610612740,NOP,New Orleans Pelicans,1521400016,2014-07-13,NOP vs. LAL,W,199,90,36,65,0.554,8,15,0.533,10,14,0.714,9,24,33,17,11,3,13,21,17.0
471,22014,1610612740,NOP,New Orleans Pelicans,1521400006,2014-07-11,NOP vs. DLS,W,200,83,28,69,0.406,7,24,0.292,20,30,0.667,22,23,45,9,7,6,14,26,2.0
472,22013,1610612740,NOP,New Orleans Pelicans,0021301219,2014-04-16,NOP vs. HOU,W,238,105,43,82,0.524,6,12,0.5,13,20,0.65,11,31,42,24,10,10,8,18,5.0
473,22013,1610612740,NOP,New Orleans Pelicans,0021301210,2014-04-14,NOP vs. OKC,W,241,101,35,79,0.443,9,29,0.31,22,30,0.733,10,29,39,19,8,5,10,18,12.0
474,22013,1610612740,NOP,New Orleans Pelicans,0021301194,2014-04-12,NOP @ HOU,L,240,104,39,88,0.443,9,22,0.409,17,21,0.81,8,31,39,20,7,8,10,26,-7.0
475,22013,1610612740,NOP,New Orleans Pelicans,0021301184,2014-04-11,NOP @ OKC,L,240,94,35,86,0.407,9,18,0.5,15,19,0.789,8,27,35,24,4,4,12,20,-22.0
476,22013,1610612740,NOP,New Orleans Pelicans,0021301170,2014-04-09,NOP vs. PHX,L,239,88,34,80,0.425,6,14,0.429,14,17,0.824,8,34,42,25,6,5,12,17,-6.0
477,22013,1610612740,NOP,New Orleans Pelicans,0021301157,2014-04-06,NOP @ POR,L,240,94,38,90,0.422,4,12,0.333,14,18,0.778,13,25,38,21,10,4,10,19,-6.0
478,22013,1610612740,NOP,New Orleans Pelicans,0021301138,2014-04-04,NOP @ UTA,L,240,96,34,73,0.466,8,19,0.421,20,29,0.69,9,27,36,19,6,9,14,27,-4.0
479,22013,1610612740,NOP,New Orleans Pelicans,0021301124,2014-04-02,NOP @ DEN,L,242,107,35,74,0.473,2,9,0.222,35,45,0.778,8,34,42,21,5,7,16,25,-30.0
480,22013,1610612740,NOP,New Orleans Pelicans,0021301108,2014-03-31,NOP vs. SAC,L,241,97,36,73,0.493,5,14,0.357,20,26,0.769,3,27,30,22,11,10,13,26,-5.0
481,22013,1610612740,NOP,New Orleans Pelicans,0021301092,2014-03-29,NOP @ SAS,L,241,80,32,81,0.395,3,12,0.25,13,16,0.813,8,33,41,16,7,2,11,19,-16.0
482,22013,1610612740,NOP,New Orleans Pelicans,0021301082,2014-03-28,NOP vs. UTA,W,240,102,36,71,0.507,6,14,0.429,24,32,0.75,11,26,37,26,9,8,13,25,7.0
483,22013,1610612740,NOP,New Orleans Pelicans,0021301066,2014-03-26,NOP vs. LAC,W,241,98,38,90,0.422,3,12,0.25,19,25,0.76,17,36,53,24,6,9,11,20,2.0
484,22013,1610612740,NOP,New Orleans Pelicans,0021301052,2014-03-24,NOP vs. BKN,W,266,109,40,85,0.471,9,20,0.45,20,27,0.741,14,39,53,19,7,5,15,26,5.0
485,22013,1610612740,NOP,New Orleans Pelicans,0021301036,2014-03-22,NOP vs. MIA,W,240,105,43,84,0.512,7,17,0.412,12,17,0.706,11,27,38,23,12,4,6,14,10.0
486,22013,1610612740,NOP,New Orleans Pelicans,0021301025,2014-03-21,NOP @ ATL,W,239,111,36,70,0.514,4,13,0.308,35,43,0.814,7,33,40,20,10,6,15,28,6.0
487,22013,1610612740,NOP,New Orleans Pelicans,0021301012,2014-03-19,NOP vs. TOR,L,240,100,36,67,0.537,4,13,0.308,24,32,0.75,5,29,34,16,4,6,12,25,-7.0
488,22013,1610612740,NOP,New Orleans Pelicans,0021300990,2014-03-16,NOP vs. BOS,W,265,121,47,94,0.5,3,15,0.2,24,28,0.857,12,32,44,25,8,9,12,17,1.0
489,22013,1610612740,NOP,New Orleans Pelicans,0021300977,2014-03-14,NOP vs. POR,L,239,103,41,86,0.477,3,11,0.273,18,21,0.857,8,36,44,22,6,3,10,22,-8.0
490,22013,1610612740,NOP,New Orleans Pelicans,0021300963,2014-03-12,NOP vs. MEM,L,239,88,31,75,0.413,4,18,0.222,22,22,1.0,9,30,39,16,11,8,15,19,-2.0
491,22013,1610612740,NOP,New Orleans Pelicans,0021300936,2014-03-09,NOP vs. DEN,W,265,111,41,90,0.456,5,14,0.357,24,33,0.727,18,30,48,21,11,13,24,25,4.0
492,22013,1610612740,NOP,New Orleans Pelicans,0021300923,2014-03-07,NOP vs. MIL,W,240,112,42,84,0.5,8,20,0.4,20,23,0.87,11,31,42,31,4,9,9,26,8.0
493,22013,1610612740,NOP,New Orleans Pelicans,0021300903,2014-03-04,NOP @ LAL,W,239,132,46,77,0.597,7,17,0.412,33,40,0.825,9,30,39,29,9,2,15,23,7.0
494,22013,1610612740,NOP,New Orleans Pelicans,0021300897,2014-03-03,NOP @ SAC,L,240,89,32,75,0.427,6,20,0.3,19,28,0.679,7,23,30,16,8,5,9,35,-7.0
495,22013,1610612740,NOP,New Orleans Pelicans,0021300882,2014-03-01,NOP @ LAC,L,239,76,28,85,0.329,3,22,0.136,17,19,0.895,11,33,44,13,4,6,20,29,-32.0
496,22013,1610612740,NOP,New Orleans Pelicans,0021300873,2014-02-28,NOP @ PHX,L,241,104,42,78,0.538,5,13,0.385,15,17,0.882,8,24,32,18,9,4,11,26,-12.0
497,22013,1610612740,NOP,New Orleans Pelicans,0021300856,2014-02-26,NOP @ DAL,L,242,89,36,71,0.507,9,20,0.45,8,19,0.421,10,30,40,22,4,3,19,14,-19.0
498,22013,1610612740,NOP,New Orleans Pelicans,0021300844,2014-02-24,NOP vs. LAC,L,240,110,37,87,0.425,7,18,0.389,29,35,0.829,20,30,50,24,2,7,9,23,-13.0
499,22013,1610612740,NOP,New Orleans Pelicans,0021300826,2014-02-22,NOP @ WAS,L,239,93,35,81,0.432,6,13,0.462,17,21,0.81,8,30,38,20,9,3,15,22,-1.0
500,22013,1610612740,NOP,New Orleans Pelicans,0021300815,2014-02-21,NOP @ CHA,L,239,87,35,83,0.422,9,23,0.391,8,11,0.727,6,32,38,20,2,7,10,27,-3.0
501,22013,1610612740,NOP,New Orleans Pelicans,0021300806,2014-02-19,NOP vs. NYK,L,240,91,35,75,0.467,7,21,0.333,14,21,0.667,10,32,42,16,6,9,13,20,-7.0
502,22013,1610612740,NOP,New Orleans Pelicans,0021300785,2014-02-12,NOP @ MIL,W,239,102,41,79,0.519,6,13,0.462,14,17,0.824,10,28,38,23,9,5,10,19,4.0
503,22013,1610612740,NOP,New Orleans Pelicans,0021300765,2014-02-10,NOP @ TOR,L,239,101,39,77,0.506,6,12,0.5,17,26,0.654,9,27,36,21,8,4,14,26,-7.0
504,22013,1610612740,NOP,New Orleans Pelicans,0021300759,2014-02-09,NOP @ BKN,L,239,81,30,83,0.361,6,18,0.333,15,27,0.556,16,26,42,20,15,2,14,25,-12.0
505,22013,1610612740,NOP,New Orleans Pelicans,0021300747,2014-02-07,NOP vs. MIN,W,239,98,39,81,0.481,8,15,0.533,12,16,0.75,7,31,38,20,8,9,12,28,7.0
506,22013,1610612740,NOP,New Orleans Pelicans,0021300731,2014-02-05,NOP vs. ATL,W,242,105,40,86,0.465,5,14,0.357,20,22,0.909,13,37,50,18,5,5,9,15,5.0
507,22013,1610612740,NOP,New Orleans Pelicans,0021300715,2014-02-03,NOP vs. SAS,L,239,95,36,79,0.456,6,14,0.429,17,20,0.85,7,37,44,16,3,7,15,24,-7.0
508,22013,1610612740,NOP,New Orleans Pelicans,0021300703,2014-02-01,NOP vs. CHI,W,239,88,38,80,0.475,4,9,0.444,8,10,0.8,10,22,32,22,8,14,12,25,9.0
509,22013,1610612740,NOP,New Orleans Pelicans,0021300680,2014-01-29,NOP @ MIN,L,240,77,29,82,0.354,2,21,0.095,17,23,0.739,13,35,48,12,4,6,13,26,-11.0
510,22013,1610612740,NOP,New Orleans Pelicans,0021300668,2014-01-28,NOP @ CLE,W,241,100,39,74,0.527,4,13,0.308,18,23,0.783,6,35,41,27,7,10,13,23,11.0
511,22013,1610612740,NOP,New Orleans Pelicans,0021300656,2014-01-26,NOP vs. ORL,W,242,100,37,81,0.457,5,12,0.417,21,27,0.778,16,32,48,21,10,10,14,26,8.0
512,22013,1610612740,NOP,New Orleans Pelicans,0021300639,2014-01-24,NOP @ DET,W,241,103,37,73,0.507,7,17,0.412,22,24,0.917,8,27,35,15,14,8,18,25,2.0
513,22013,1610612740,NOP,New Orleans Pelicans,0021300618,2014-01-21,NOP vs. SAC,L,239,97,33,69,0.478,5,11,0.455,26,38,0.684,9,26,35,18,8,7,14,28,-17.0
514,22013,1610612740,NOP,New Orleans Pelicans,0021300611,2014-01-20,NOP @ MEM,W,241,95,35,77,0.455,5,9,0.556,20,23,0.87,9,25,34,21,10,8,10,22,3.0
515,22013,1610612740,NOP,New Orleans Pelicans,0021300599,2014-01-18,NOP vs. GSW,L,241,87,32,83,0.386,2,11,0.182,21,28,0.75,15,32,47,18,4,5,13,17,-10.0
516,22013,1610612740,NOP,New Orleans Pelicans,0021300572,2014-01-15,NOP vs. HOU,L,239,100,35,77,0.455,8,20,0.4,22,29,0.759,12,32,44,19,7,8,15,34,-3.0
517,22013,1610612740,NOP,New Orleans Pelicans,0021300559,2014-01-13,NOP vs. SAS,L,240,95,38,87,0.437,7,11,0.636,12,17,0.706,9,32,41,19,7,4,9,23,-6.0
518,22013,1610612740,NOP,New Orleans Pelicans,0021300549,2014-01-11,NOP @ DAL,L,240,107,37,77,0.481,8,19,0.421,25,31,0.806,13,35,48,22,6,2,17,33,-3.0
519,22013,1610612740,NOP,New Orleans Pelicans,0021300536,2014-01-10,NOP vs. DAL,L,240,90,36,80,0.45,3,7,0.429,15,19,0.789,15,23,38,15,6,8,18,17,-17.0
520,22013,1610612740,NOP,New Orleans Pelicans,0021300525,2014-01-08,NOP vs. WAS,L,241,96,35,78,0.449,4,13,0.308,22,27,0.815,8,29,37,23,8,9,10,24,-6.0
521,22013,1610612740,NOP,New Orleans Pelicans,0021300511,2014-01-07,NOP @ MIA,L,241,88,36,77,0.468,3,9,0.333,13,17,0.765,12,29,41,18,9,4,16,22,-19.0
522,22013,1610612740,NOP,New Orleans Pelicans,0021300489,2014-01-04,NOP @ IND,L,241,82,31,68,0.456,3,9,0.333,17,26,0.654,5,28,33,15,9,6,17,18,-17.0
523,22013,1610612740,NOP,New Orleans Pelicans,0021300484,2014-01-03,NOP @ BOS,W,240,95,38,77,0.494,2,6,0.333,17,22,0.773,12,33,45,23,3,4,15,19,3.0
524,22013,1610612740,NOP,New Orleans Pelicans,0021300470,2014-01-01,NOP @ MIN,L,240,112,45,87,0.517,6,20,0.3,16,22,0.727,13,24,37,20,10,5,17,25,-12.0
525,22013,1610612740,NOP,New Orleans Pelicans,0021300456,2013-12-30,NOP vs. POR,W,241,110,48,89,0.539,2,11,0.182,12,15,0.8,9,38,47,19,5,10,9,19,2.0
526,22013,1610612740,NOP,New Orleans Pelicans,0021300442,2013-12-28,NOP @ HOU,L,240,98,41,93,0.441,10,22,0.455,6,8,0.75,12,30,42,28,5,5,10,25,-9.0
527,22013,1610612740,NOP,New Orleans Pelicans,0021300432,2013-12-27,NOP vs. DEN,W,240,105,42,89,0.472,11,24,0.458,10,15,0.667,15,38,53,28,10,8,16,21,16.0
528,22013,1610612740,NOP,New Orleans Pelicans,0021300417,2013-12-23,NOP @ SAC,W,239,113,41,83,0.494,8,17,0.471,23,27,0.852,15,30,45,28,13,2,16,26,13.0
529,22013,1610612740,NOP,New Orleans Pelicans,0021300401,2013-12-21,NOP @ POR,L,241,107,44,94,0.468,6,17,0.353,13,19,0.684,16,32,48,22,5,3,11,21,-3.0
530,22013,1610612740,NOP,New Orleans Pelicans,0021300380,2013-12-18,NOP @ LAC,L,239,95,37,93,0.398,7,20,0.35,14,20,0.7,18,37,55,26,6,1,11,22,-13.0
531,22013,1610612740,NOP,New Orleans Pelicans,0021300368,2013-12-17,NOP @ GSW,L,239,93,33,88,0.375,5,18,0.278,22,30,0.733,12,32,44,22,8,3,10,20,-11.0
532,22013,1610612740,NOP,New Orleans Pelicans,0021300354,2013-12-15,NOP @ DEN,L,240,93,37,85,0.435,7,24,0.292,12,19,0.632,9,23,32,23,10,8,13,23,-9.0
533,22013,1610612740,NOP,New Orleans Pelicans,0021300335,2013-12-13,NOP vs. MEM,W,239,104,39,76,0.513,9,22,0.409,17,20,0.85,8,23,31,22,3,5,6,12,6.0
534,22013,1610612740,NOP,New Orleans Pelicans,0021300323,2013-12-11,NOP vs. DET,W,265,111,38,84,0.452,9,23,0.391,26,32,0.813,16,35,51,23,10,7,15,22,5.0
535,22013,1610612740,NOP,New Orleans Pelicans,0021300286,2013-12-06,NOP vs. OKC,L,239,95,33,88,0.375,3,16,0.188,26,34,0.765,19,30,49,19,9,3,16,21,-14.0
536,22013,1610612740,NOP,New Orleans Pelicans,0021300273,2013-12-04,NOP vs. DAL,L,241,97,38,94,0.404,7,22,0.318,14,15,0.933,18,40,58,21,5,2,16,17,-3.0
537,22013,1610612740,NOP,New Orleans Pelicans,0021300257,2013-12-02,NOP @ CHI,W,316,131,50,113,0.442,11,23,0.478,20,27,0.741,22,32,54,25,9,5,11,34,3.0
538,22013,1610612740,NOP,New Orleans Pelicans,0021300254,2013-12-01,NOP @ NYK,W,240,103,38,77,0.494,10,21,0.476,17,23,0.739,9,23,32,22,10,1,12,19,4.0
539,22013,1610612740,NOP,New Orleans Pelicans,0021300237,2013-11-29,NOP @ PHI,W,240,121,51,93,0.548,8,20,0.4,11,14,0.786,10,30,40,30,13,9,12,21,16.0
540,22013,1610612740,NOP,New Orleans Pelicans,0021300214,2013-11-26,NOP vs. GSW,L,240,101,41,87,0.471,9,19,0.474,10,13,0.769,14,33,47,22,5,8,16,21,-1.0
541,22013,1610612740,NOP,New Orleans Pelicans,0021300208,2013-11-25,NOP @ SAS,L,239,93,37,97,0.381,2,15,0.133,17,20,0.85,17,31,48,21,11,6,15,18,-19.0
542,22013,1610612740,NOP,New Orleans Pelicans,0021300183,2013-11-22,NOP vs. CLE,W,241,104,36,88,0.409,6,17,0.353,26,33,0.788,19,29,48,20,11,6,12,20,4.0
543,22013,1610612740,NOP,New Orleans Pelicans,0021300169,2013-11-20,NOP vs. UTA,W,240,105,40,79,0.506,5,15,0.333,20,33,0.606,14,30,44,24,9,13,12,20,7.0
544,22013,1610612740,NOP,New Orleans Pelicans,0021300143,2013-11-16,NOP vs. PHI,W,240,135,52,86,0.605,13,28,0.464,18,27,0.667,10,33,43,30,11,17,13,25,37.0
545,22013,1610612740,NOP,New Orleans Pelicans,0021300119,2013-11-13,NOP @ UTA,L,240,105,42,85,0.494,5,12,0.417,16,20,0.8,11,23,34,19,13,3,13,30,-6.0
546,22013,1610612740,NOP,New Orleans Pelicans,0021300110,2013-11-12,NOP @ LAL,L,240,95,34,84,0.405,3,10,0.3,24,33,0.727,9,22,31,23,11,3,13,20,-21.0
547,22013,1610612740,NOP,New Orleans Pelicans,0021300096,2013-11-10,NOP @ PHX,L,239,94,39,88,0.443,4,13,0.308,12,13,0.923,14,29,43,20,6,3,15,20,-7.0
548,22013,1610612740,NOP,New Orleans Pelicans,0021300081,2013-11-08,NOP vs. LAL,W,239,96,38,87,0.437,3,9,0.333,17,22,0.773,11,39,50,25,10,8,8,22,11.0
549,22013,1610612740,NOP,New Orleans Pelicans,0021300065,2013-11-06,NOP @ MEM,W,241,99,38,78,0.487,4,13,0.308,19,21,0.905,13,26,39,16,10,5,13,17,15.0
550,22013,1610612740,NOP,New Orleans Pelicans,0021300055,2013-11-05,NOP vs. PHX,L,240,98,37,85,0.435,10,18,0.556,14,19,0.737,8,32,40,26,12,11,13,20,-6.0
551,22013,1610612740,NOP,New Orleans Pelicans,0021300035,2013-11-02,NOP vs. CHA,W,241,105,37,75,0.493,7,13,0.538,24,28,0.857,8,35,43,30,10,18,17,26,21.0
552,22013,1610612740,NOP,New Orleans Pelicans,0021300021,2013-11-01,NOP @ ORL,L,239,90,32,92,0.348,6,12,0.5,20,26,0.769,17,27,44,16,7,5,12,21,-20.0
553,22013,1610612740,NOP,New Orleans Pelicans,0021300011,2013-10-30,NOP vs. IND,L,239,90,34,85,0.4,5,11,0.455,17,21,0.81,15,28,43,17,7,5,15,29,-5.0
554,12013,1610612740,NOP,New Orleans Pelicans,0011300108,2013-10-25,NOP @ ORL,W,240,101,35,67,0.522,11,18,0.611,20,25,0.8,4,31,35,17,6,7,20,26,19.0
555,12013,1610612740,NOP,New Orleans Pelicans,0011300098,2013-10-23,NOP vs. MIA,L,240,95,30,66,0.455,11,25,0.44,24,31,0.774,7,24,31,22,9,6,23,28,-13.0
556,12013,1610612740,NOP,New Orleans Pelicans,0011300074,2013-10-19,NOP vs. WAS,W,240,93,34,82,0.415,7,22,0.318,18,22,0.818,12,35,47,20,12,2,24,25,4.0
557,12013,1610612740,NOP,New Orleans Pelicans,0011300066,2013-10-17,NOP @ OKC,W,239,105,37,75,0.493,7,20,0.35,24,30,0.8,9,24,33,16,10,2,13,21,3.0
558,12013,1610612740,NOP,New Orleans Pelicans,0011300043,2013-10-13,NOP vs. ATL,W,239,105,42,75,0.56,3,11,0.273,18,21,0.857,6,38,44,24,14,3,21,23,32.0
559,12013,1610612740,NOP,New Orleans Pelicans,0011300023,2013-10-09,NOP @ ORL,W,240,99,33,83,0.398,7,13,0.538,26,29,0.897,10,33,43,22,9,7,15,25,4.0
560,12013,1610612740,NOP,New Orleans Pelicans,0011300013,2013-10-07,NOP @ DAL,W,241,94,37,86,0.43,10,15,0.667,10,14,0.714,12,28,40,17,16,5,14,27,2.0
561,12013,1610612740,NOP,New Orleans Pelicans,0011300003,2013-10-05,NOP @ HOU,W,239,116,42,86,0.488,4,10,0.4,28,40,0.7,12,21,33,17,12,4,15,32,1.0
562,22013,1610612740,NOP,New Orleans Pelicans,1521300050,2013-07-19,NOP vs. WAS,L,201,77,29,61,0.475,5,9,0.556,14,15,0.933,5,22,27,7,6,2,17,28,-1.0
563,22013,1610612740,NOP,New Orleans Pelicans,1521300034,2013-07-17,NOP vs. DEN,L,198,82,32,65,0.492,4,14,0.286,14,19,0.737,7,24,31,10,2,6,10,26,-5.0
564,22013,1610612740,NOP,New Orleans Pelicans,1521300021,2013-07-15,NOP vs. CLE,W,199,66,27,58,0.466,2,8,0.25,10,17,0.588,8,20,28,12,7,6,13,19,4.0
