,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
114,22017,1610612755,PHI,Philadelphia 76ers,0021700927,2018-03-02,PHI vs. CHA,W,240,110,41,81,0.506,9,24,0.375,19,25,0.76,7,39,46,27,4.0,5,11,22,11.0
115,22017,1610612755,PHI,Philadelphia 76ers,0021700923,2018-03-01,PHI @ CLE,W,240,108,40,90,0.444,10,30,0.333,18,27,0.667,14,40,54,22,4.0,5,9,20,11.0
116,22017,1610612755,PHI,Philadelphia 76ers,0021700909,2018-02-27,PHI @ MIA,L,239,101,35,84,0.417,12,31,0.387,19,23,0.826,10,34,44,25,10.0,3,23,24,-1.0
117,22017,1610612755,PHI,Philadelphia 76ers,0021700895,2018-02-25,PHI @ WAS,L,242,94,31,86,0.36,9,33,0.273,23,31,0.742,17,26,43,24,13.0,3,15,16,-15.0
118,22017,1610612755,PHI,Philadelphia 76ers,0021700884,2018-02-24,PHI vs. ORL,W,240,116,42,81,0.519,9,27,0.333,23,27,0.852,9,36,45,31,5.0,4,14,16,11.0
119,22017,1610612755,PHI,Philadelphia 76ers,0021700870,2018-02-22,PHI @ CHI,W,240,116,42,82,0.512,11,29,0.379,21,35,0.6,8,33,41,25,7.0,5,9,17,1.0
120,22017,1610612755,PHI,Philadelphia 76ers,0021700855,2018-02-14,PHI vs. MIA,W,240,104,39,92,0.424,9,35,0.257,17,25,0.68,23,37,60,25,6.0,2,17,23,2.0
121,22017,1610612755,PHI,Philadelphia 76ers,0021700842,2018-02-12,PHI vs. NYK,W,240,108,41,75,0.547,10,19,0.526,16,24,0.667,7,30,37,27,13.0,6,17,22,16.0
122,22017,1610612755,PHI,Philadelphia 76ers,0021700828,2018-02-10,PHI vs. LAC,W,240,112,43,90,0.478,13,33,0.394,13,17,0.765,6,39,45,32,12.0,8,12,18,14.0
123,22017,1610612755,PHI,Philadelphia 76ers,0021700818,2018-02-09,PHI vs. NOP,W,239,100,39,93,0.419,14,34,0.412,8,9,0.889,8,50,58,26,10.0,4,15,16,18.0
124,22017,1610612755,PHI,Philadelphia 76ers,0021700802,2018-02-06,PHI vs. WAS,W,240,115,45,82,0.549,14,28,0.5,11,14,0.786,12,33,45,27,9.0,4,17,14,13.0
125,22017,1610612755,PHI,Philadelphia 76ers,0021700777,2018-02-03,PHI @ IND,L,241,92,33,87,0.379,10,32,0.313,16,24,0.667,15,34,49,21,8.0,2,18,21,-8.0
126,22017,1610612755,PHI,Philadelphia 76ers,0021700770,2018-02-02,PHI vs. MIA,W,240,103,42,85,0.494,8,24,0.333,11,15,0.733,9,30,39,28,9.0,4,10,23,6.0
127,22017,1610612755,PHI,Philadelphia 76ers,0021700756,2018-01-31,PHI @ BKN,L,240,108,36,76,0.474,7,18,0.389,29,34,0.853,6,27,33,17,7.0,5,8,21,-8.0
128,22017,1610612755,PHI,Philadelphia 76ers,0021700741,2018-01-29,PHI @ MIL,L,239,95,36,82,0.439,2,26,0.077,21,23,0.913,10,33,43,22,5.0,4,14,17,-12.0
129,22017,1610612755,PHI,Philadelphia 76ers,0021700736,2018-01-28,PHI @ OKC,L,240,112,38,76,0.5,11,29,0.379,25,31,0.806,12,28,40,19,7.0,5,14,26,-10.0
130,22017,1610612755,PHI,Philadelphia 76ers,0021700722,2018-01-26,PHI @ SAS,W,240,97,38,79,0.481,9,21,0.429,12,18,0.667,12,38,50,23,5.0,4,9,20,19.0
131,22017,1610612755,PHI,Philadelphia 76ers,0021700704,2018-01-24,PHI vs. CHI,W,241,115,42,81,0.519,16,32,0.5,15,20,0.75,6,42,48,31,6.0,7,14,20,14.0
132,22017,1610612755,PHI,Philadelphia 76ers,0021700690,2018-01-22,PHI @ MEM,L,240,101,32,71,0.451,14,31,0.452,23,31,0.742,16,32,48,21,2.0,4,23,28,-4.0
