,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
772,22010,1610612747,LAL,Los Angeles Lakers,0021000932,2011-03-06,LAL @ SAS,W,241,99,42,90,0.467,8,23,0.348,7,10,0.7,14.0,35.0,49.0,26,6.0,5.0,6.0,21,16.0
773,22010,1610612747,LAL,Los Angeles Lakers,0021000924,2011-03-04,LAL vs. CHA,W,241,92,34,89,0.382,5,25,0.2,19,21,0.905,13.0,37.0,50.0,19,6.0,12.0,7.0,17,8.0
774,22010,1610612747,LAL,Los Angeles Lakers,0021000900,2011-03-01,LAL @ MIN,W,240,90,30,80,0.375,5,15,0.333,25,27,0.926,18.0,35.0,53.0,12,6.0,2.0,16.0,17,11.0
775,22010,1610612747,LAL,Los Angeles Lakers,0021000880,2011-02-27,LAL @ OKC,W,240,90,37,76,0.487,4,15,0.267,12,18,0.667,9.0,27.0,36.0,19,7.0,5.0,13.0,13,3.0
776,22010,1610612747,LAL,Los Angeles Lakers,0021000871,2011-02-25,LAL vs. LAC,W,241,108,43,85,0.506,8,16,0.5,14,16,0.875,8.0,31.0,39.0,33,6.0,3.0,6.0,18,13.0
777,22010,1610612747,LAL,Los Angeles Lakers,0021000858,2011-02-23,LAL @ POR,W,263,106,41,83,0.494,11,18,0.611,13,15,0.867,10.0,29.0,39.0,22,8.0,4.0,16.0,24,5.0
778,22010,1610612747,LAL,Los Angeles Lakers,0021000846,2011-02-22,LAL vs. ATL,W,239,104,32,66,0.485,6,15,0.4,34,40,0.85,12.0,42.0,54.0,20,5.0,10.0,18.0,24,24.0
779,22010,1610612747,LAL,Los Angeles Lakers,0021000827,2011-02-16,LAL @ CLE,L,241,99,37,87,0.425,5,15,0.333,20,23,0.87,19.0,29.0,48.0,22,6.0,5.0,19.0,22,-5.0
780,22010,1610612747,LAL,Los Angeles Lakers,0021000812,2011-02-14,LAL @ CHA,L,239,89,35,80,0.438,3,19,0.158,16,20,0.8,12.0,30.0,42.0,24,5.0,4.0,12.0,24,-20.0
781,22010,1610612747,LAL,Los Angeles Lakers,0021000805,2011-02-13,LAL @ ORL,L,240,75,33,84,0.393,2,16,0.125,7,15,0.467,11.0,23.0,34.0,19,8.0,4.0,8.0,13,-14.0
782,22010,1610612747,LAL,Los Angeles Lakers,0021000793,2011-02-11,LAL @ NYK,W,239,113,45,84,0.536,6,15,0.4,17,25,0.68,7.0,34.0,41.0,22,9.0,3.0,14.0,17,17.0
783,22010,1610612747,LAL,Los Angeles Lakers,0021000783,2011-02-10,LAL @ BOS,W,240,92,35,73,0.479,3,10,0.3,19,25,0.76,12.0,35.0,47.0,20,3.0,6.0,14.0,22,6.0
784,22010,1610612747,LAL,Los Angeles Lakers,0021000759,2011-02-07,LAL @ MEM,W,241,93,32,74,0.432,8,16,0.5,21,35,0.6,14.0,29.0,43.0,22,12.0,7.0,14.0,15,9.0
785,22010,1610612747,LAL,Los Angeles Lakers,0021000748,2011-02-05,LAL @ NOH,W,240,101,36,76,0.474,6,18,0.333,23,27,0.852,8.0,29.0,37.0,20,8.0,8.0,4.0,11,6.0
786,22010,1610612747,LAL,Los Angeles Lakers,0021000732,2011-02-03,LAL vs. SAS,L,239,88,34,80,0.425,2,14,0.143,18,22,0.818,12.0,32.0,44.0,24,6.0,5.0,10.0,16,-1.0
787,22010,1610612747,LAL,Los Angeles Lakers,0021000718,2011-02-01,LAL vs. HOU,W,265,114,44,91,0.484,6,20,0.3,20,24,0.833,16.0,38.0,54.0,22,9.0,5.0,16.0,16,8.0
788,22010,1610612747,LAL,Los Angeles Lakers,0021000702,2011-01-30,LAL vs. BOS,L,240,96,36,81,0.444,4,9,0.444,20,27,0.741,10.0,20.0,30.0,10,6.0,4.0,8.0,22,-13.0
789,22010,1610612747,LAL,Los Angeles Lakers,0021000692,2011-01-28,LAL vs. SAC,L,240,95,33,80,0.413,7,23,0.304,22,26,0.846,15.0,21.0,36.0,20,5.0,4.0,13.0,19,-5.0
790,22010,1610612747,LAL,Los Angeles Lakers,0021000667,2011-01-25,LAL vs. UTA,W,239,120,44,71,0.62,8,18,0.444,24,29,0.828,4.0,34.0,38.0,34,11.0,6.0,16.0,17,29.0
791,22010,1610612747,LAL,Los Angeles Lakers,0021000637,2011-01-21,LAL @ DEN,W,241,107,47,88,0.534,4,16,0.25,9,14,0.643,15.0,32.0,47.0,24,3.0,4.0,9.0,20,10.0
792,22010,1610612747,LAL,Los Angeles Lakers,0021000621,2011-01-19,LAL @ DAL,L,239,100,44,81,0.543,6,16,0.375,6,7,0.857,8.0,27.0,35.0,20,3.0,4.0,10.0,12,-9.0
793,22010,1610612747,LAL,Los Angeles Lakers,0021000610,2011-01-17,LAL vs. OKC,W,240,101,38,76,0.5,7,14,0.5,18,26,0.692,11.0,30.0,41.0,24,4.0,5.0,15.0,18,7.0
794,22010,1610612747,LAL,Los Angeles Lakers,0021000596,2011-01-16,LAL @ LAC,L,240,92,31,75,0.413,3,20,0.15,27,33,0.818,11.0,34.0,45.0,12,7.0,8.0,12.0,23,-7.0
795,22010,1610612747,LAL,Los Angeles Lakers,0021000586,2011-01-14,LAL vs. NJN,W,240,100,35,71,0.493,5,13,0.385,25,35,0.714,7.0,31.0,38.0,19,8.0,7.0,9.0,16,12.0
796,22010,1610612747,LAL,Los Angeles Lakers,0021000571,2011-01-12,LAL @ GSW,W,239,115,42,82,0.512,5,16,0.313,26,29,0.897,18.0,29.0,47.0,26,6.0,4.0,13.0,11,5.0
797,22010,1610612747,LAL,Los Angeles Lakers,0021000560,2011-01-11,LAL vs. CLE,W,239,112,46,86,0.535,10,20,0.5,10,15,0.667,13.0,40.0,53.0,25,11.0,7.0,12.0,14,55.0
798,22010,1610612747,LAL,Los Angeles Lakers,0021000550,2011-01-09,LAL vs. NYK,W,240,109,38,91,0.418,8,17,0.471,25,31,0.806,17.0,44.0,61.0,22,8.0,6.0,13.0,16,22.0
799,22010,1610612747,LAL,Los Angeles Lakers,0021000535,2011-01-07,LAL vs. NOH,W,238,101,39,77,0.506,5,12,0.417,18,26,0.692,13.0,25.0,38.0,23,9.0,6.0,11.0,22,4.0
800,22010,1610612747,LAL,Los Angeles Lakers,0021000521,2011-01-05,LAL @ PHX,W,241,99,40,85,0.471,6,23,0.261,13,20,0.65,14.0,33.0,47.0,20,6.0,5.0,10.0,20,4.0
801,22010,1610612747,LAL,Los Angeles Lakers,0021000511,2011-01-04,LAL vs. DET,W,241,108,42,89,0.472,6,17,0.353,18,22,0.818,13.0,28.0,41.0,29,7.0,4.0,6.0,20,25.0
802,22010,1610612747,LAL,Los Angeles Lakers,0021000498,2011-01-02,LAL vs. MEM,L,242,85,33,71,0.465,6,18,0.333,13,18,0.722,6.0,31.0,37.0,13,5.0,12.0,20.0,15,-19.0
803,22010,1610612747,LAL,Los Angeles Lakers,0021000483,2010-12-31,LAL vs. PHI,W,240,102,42,82,0.512,4,14,0.286,14,19,0.737,11.0,34.0,45.0,19,6.0,4.0,14.0,15,4.0
804,22010,1610612747,LAL,Los Angeles Lakers,0021000467,2010-12-29,LAL @ NOH,W,241,103,41,70,0.586,5,17,0.294,16,20,0.8,10.0,34.0,44.0,25,7.0,3.0,20.0,23,15.0
805,22010,1610612747,LAL,Los Angeles Lakers,0021000460,2010-12-28,LAL @ SAS,L,240,82,29,82,0.354,8,23,0.348,16,22,0.727,12.0,39.0,51.0,15,5.0,6.0,16.0,19,-15.0
806,22010,1610612747,LAL,Los Angeles Lakers,0021000435,2010-12-25,LAL vs. MIA,L,240,80,32,79,0.405,6,19,0.316,10,15,0.667,9.0,34.0,43.0,22,4.0,1.0,12.0,23,-16.0
807,22010,1610612747,LAL,Los Angeles Lakers,0021000420,2010-12-21,LAL vs. MIL,L,240,79,35,77,0.455,2,13,0.154,7,13,0.538,15.0,20.0,35.0,17,6.0,5.0,16.0,19,-19.0
808,22010,1610612747,LAL,Los Angeles Lakers,0021000402,2010-12-19,LAL @ TOR,W,240,120,41,79,0.519,7,19,0.368,31,39,0.795,14.0,32.0,46.0,20,9.0,4.0,17.0,21,10.0
809,22010,1610612747,LAL,Los Angeles Lakers,0021000383,2010-12-17,LAL @ PHI,W,240,93,33,79,0.418,3,15,0.2,24,28,0.857,9.0,38.0,47.0,22,8.0,2.0,14.0,17,12.0
810,22010,1610612747,LAL,Los Angeles Lakers,0021000367,2010-12-15,LAL @ IND,W,240,109,42,82,0.512,8,17,0.471,17,24,0.708,12.0,39.0,51.0,25,2.0,5.0,8.0,22,15.0
811,22010,1610612747,LAL,Los Angeles Lakers,0021000362,2010-12-14,LAL @ WAS,W,240,103,34,75,0.453,6,21,0.286,29,40,0.725,12.0,33.0,45.0,23,7.0,3.0,10.0,19,14.0
812,22010,1610612747,LAL,Los Angeles Lakers,0021000351,2010-12-12,LAL @ NJN,W,238,99,34,82,0.415,7,16,0.438,24,29,0.828,9.0,33.0,42.0,20,10.0,7.0,13.0,20,7.0
813,22010,1610612747,LAL,Los Angeles Lakers,0021000333,2010-12-10,LAL @ CHI,L,239,84,34,78,0.436,3,13,0.231,13,18,0.722,10.0,30.0,40.0,20,13.0,10.0,19.0,17,-4.0
814,22010,1610612747,LAL,Los Angeles Lakers,0021000326,2010-12-08,LAL @ LAC,W,241,87,34,80,0.425,7,19,0.368,12,19,0.632,6.0,33.0,39.0,23,10.0,2.0,17.0,17,1.0
815,22010,1610612747,LAL,Los Angeles Lakers,0021000315,2010-12-07,LAL vs. WAS,W,239,115,40,89,0.449,7,25,0.28,28,35,0.8,22.0,23.0,45.0,26,12.0,7.0,11.0,20,7.0
816,22010,1610612747,LAL,Los Angeles Lakers,0021000287,2010-12-03,LAL vs. SAC,W,241,113,47,83,0.566,3,14,0.214,16,22,0.727,7.0,32.0,39.0,27,10.0,8.0,10.0,20,33.0
817,22010,1610612747,LAL,Los Angeles Lakers,0021000269,2010-12-01,LAL @ HOU,L,241,99,37,82,0.451,5,16,0.313,20,23,0.87,12.0,28.0,40.0,20,8.0,5.0,11.0,19,-10.0
818,22010,1610612747,LAL,Los Angeles Lakers,0021000258,2010-11-30,LAL @ MEM,L,240,96,34,78,0.436,7,22,0.318,21,25,0.84,13.0,29.0,42.0,16,5.0,7.0,14.0,23,-2.0
819,22010,1610612747,LAL,Los Angeles Lakers,0021000249,2010-11-28,LAL vs. IND,L,241,92,34,88,0.386,7,23,0.304,17,21,0.81,14.0,31.0,45.0,21,8.0,5.0,14.0,17,-3.0
820,22010,1610612747,LAL,Los Angeles Lakers,0021000231,2010-11-26,LAL @ UTA,L,240,96,33,79,0.418,4,15,0.267,26,31,0.839,9.0,29.0,38.0,14,5.0,2.0,6.0,19,-6.0
821,22010,1610612747,LAL,Los Angeles Lakers,0021000208,2010-11-23,LAL vs. CHI,W,239,98,32,81,0.395,10,25,0.4,24,27,0.889,10.0,28.0,38.0,19,9.0,9.0,12.0,18,7.0
822,22010,1610612747,LAL,Los Angeles Lakers,0021000194,2010-11-21,LAL vs. GSW,W,241,117,44,79,0.557,9,22,0.409,20,25,0.8,14.0,32.0,46.0,32,10.0,11.0,18.0,18,28.0
823,22010,1610612747,LAL,Los Angeles Lakers,0021000176,2010-11-19,LAL @ MIN,W,240,112,40,85,0.471,10,19,0.526,22,26,0.846,7.0,39.0,46.0,30,10.0,8.0,15.0,22,17.0
824,22010,1610612747,LAL,Los Angeles Lakers,0021000161,2010-11-17,LAL @ DET,W,240,103,37,83,0.446,7,16,0.438,22,24,0.917,13.0,42.0,55.0,21,4.0,2.0,12.0,18,13.0
825,22010,1610612747,LAL,Los Angeles Lakers,0021000155,2010-11-16,LAL @ MIL,W,240,118,42,78,0.538,10,16,0.625,24,29,0.828,8.0,32.0,40.0,24,9.0,4.0,13.0,20,11.0
826,22010,1610612747,LAL,Los Angeles Lakers,0021000143,2010-11-14,LAL vs. PHX,L,240,116,47,96,0.49,9,23,0.391,13,17,0.765,20.0,29.0,49.0,30,7.0,3.0,18.0,23,-5.0
827,22010,1610612747,LAL,Los Angeles Lakers,0021000120,2010-11-11,LAL @ DEN,L,240,112,40,98,0.408,9,29,0.31,23,30,0.767,18.0,32.0,50.0,19,8.0,6.0,10.0,25,-6.0
828,22010,1610612747,LAL,Los Angeles Lakers,0021000107,2010-11-09,LAL vs. MIN,W,240,99,40,89,0.449,7,21,0.333,12,16,0.75,14.0,28.0,42.0,24,9.0,3.0,18.0,19,5.0
829,22010,1610612747,LAL,Los Angeles Lakers,0021000094,2010-11-07,LAL vs. POR,W,241,121,50,91,0.549,8,17,0.471,13,15,0.867,14.0,35.0,49.0,33,6.0,4.0,15.0,26,25.0
830,22010,1610612747,LAL,Los Angeles Lakers,0021000079,2010-11-05,LAL vs. TOR,W,239,108,37,77,0.481,7,21,0.333,27,32,0.844,7.0,24.0,31.0,22,12.0,5.0,12.0,20,5.0
831,22010,1610612747,LAL,Los Angeles Lakers,0021000065,2010-11-03,LAL @ SAC,W,239,112,39,84,0.464,11,21,0.524,23,28,0.821,7.0,36.0,43.0,24,4.0,4.0,6.0,22,12.0
832,22010,1610612747,LAL,Los Angeles Lakers,0021000053,2010-11-02,LAL vs. MEM,W,239,124,43,84,0.512,14,23,0.609,24,30,0.8,20.0,39.0,59.0,22,8.0,4.0,19.0,23,19.0
833,22010,1610612747,LAL,Los Angeles Lakers,0021000043,2010-10-31,LAL vs. GSW,W,239,107,39,88,0.443,6,19,0.316,23,30,0.767,18.0,38.0,56.0,25,9.0,5.0,20.0,18,24.0
834,22010,1610612747,LAL,Los Angeles Lakers,0021000030,2010-10-29,LAL @ PHX,W,240,114,46,95,0.484,12,27,0.444,10,12,0.833,13.0,33.0,46.0,21,8.0,3.0,10.0,14,8.0
835,22010,1610612747,LAL,Los Angeles Lakers,0021000003,2010-10-26,LAL vs. HOU,W,240,112,40,96,0.417,9,21,0.429,23,28,0.821,14.0,30.0,44.0,21,11.0,4.0,12.0,24,2.0
836,12010,1610612747,LAL,Los Angeles Lakers,0011000113,2010-10-22,LAL vs. GSW,W,266,105,35,85,0.412,9,28,0.321,26,31,0.839,10.0,25.0,35.0,23,14.0,4.0,15.0,23,3.0
837,12010,1610612747,LAL,Los Angeles Lakers,0011000106,2010-10-21,LAL vs. GSW,W,240,120,47,84,0.56,10,17,0.588,16,22,0.727,10.0,27.0,37.0,30,8.0,11.0,16.0,17,21.0
838,12010,1610612747,LAL,Los Angeles Lakers,0011000095,2010-10-19,LAL vs. UTA,L,241,74,26,78,0.333,6,21,0.286,16,20,0.8,12.0,25.0,37.0,20,10.0,5.0,11.0,24,-8.0
839,12010,1610612747,LAL,Los Angeles Lakers,0011000086,2010-10-17,LAL vs. UTA,L,241,94,30,77,0.39,6,21,0.286,28,34,0.824,19.0,24.0,43.0,16,9.0,7.0,20.0,25,-5.0
840,12010,1610612747,LAL,Los Angeles Lakers,0011000078,2010-10-16,LAL vs. DEN,W,238,102,38,76,0.5,4,17,0.235,22,29,0.759,12.0,31.0,43.0,29,8.0,5.0,21.0,28,7.0
841,12010,1610612747,LAL,Los Angeles Lakers,0011000055,2010-10-13,LAL vs. SAC,W,240,98,37,84,0.44,6,14,0.429,18,30,0.6,17.0,30.0,47.0,26,8.0,8.0,18.0,29,3.0
842,12010,1610612747,LAL,Los Angeles Lakers,0011000024,2010-10-07,LAL @ BAR,L,240,88,29,85,0.341,0,14,0.0,30,38,0.789,16.0,34.0,50.0,14,13.0,2.0,15.0,27,-4.0
843,12010,1610612747,LAL,Los Angeles Lakers,0011000003,2010-10-04,LAL @ MIN,L,239,92,35,79,0.443,4,14,0.286,18,33,0.545,17.0,23.0,40.0,26,14.0,4.0,22.0,33,-19.0
844,22010,1610612747,LAL,Los Angeles Lakers,1521000034,2010-07-15,LAL @ SAS,L,202,71,27,59,0.458,1,15,0.067,16,22,0.727,12.0,19.0,31.0,11,3.0,4.0,19.0,26,-9.0
845,22010,1610612747,LAL,Los Angeles Lakers,1521000024,2010-07-13,LAL vs. SAC,L,200,84,30,66,0.455,3,11,0.273,21,27,0.778,13.0,22.0,35.0,11,6.0,9.0,20.0,27,-6.0
846,22010,1610612747,LAL,Los Angeles Lakers,1521000013,2010-07-12,LAL @ NYK,L,200,63,22,66,0.333,2,10,0.2,17,22,0.773,13.0,22.0,35.0,8,4.0,3.0,20.0,19,-8.0
847,22010,1610612747,LAL,Los Angeles Lakers,1521000006,2010-07-10,LAL @ DEN,L,200,74,28,65,0.431,4,17,0.235,14,23,0.609,10.0,22.0,32.0,13,7.0,5.0,18.0,30,-18.0
848,22010,1610612747,LAL,Los Angeles Lakers,1521000003,2010-07-09,LAL vs. DET,L,201,84,32,61,0.525,3,9,0.333,17,23,0.739,7.0,19.0,26.0,16,8.0,4.0,23.0,35,-4.8
849,42009,1610612747,LAL,Los Angeles Lakers,0040900407,2010-06-17,LAL vs. BOS,W,241,83,27,83,0.325,4,20,0.2,25,37,0.676,23.0,30.0,53.0,11,7.0,3.0,11.0,19,4.0
850,42009,1610612747,LAL,Los Angeles Lakers,0040900406,2010-06-15,LAL vs. BOS,W,239,89,33,79,0.418,6,19,0.316,17,19,0.895,12.0,40.0,52.0,17,13.0,8.0,13.0,17,22.0
851,42009,1610612747,LAL,Los Angeles Lakers,0040900405,2010-06-13,LAL @ BOS,L,239,86,31,78,0.397,7,19,0.368,17,26,0.654,16.0,18.0,34.0,12,9.0,1.0,13.0,22,-6.0
852,42009,1610612747,LAL,Los Angeles Lakers,0040900404,2010-06-10,LAL @ BOS,L,240,89,32,71,0.451,7,20,0.35,18,22,0.818,8.0,26.0,34.0,13,6.0,3.0,15.0,23,-7.0
853,42009,1610612747,LAL,Los Angeles Lakers,0040900403,2010-06-08,LAL @ BOS,W,240,91,34,76,0.447,2,15,0.133,21,24,0.875,11.0,32.0,43.0,13,2.0,7.0,8.0,20,7.0
854,42009,1610612747,LAL,Los Angeles Lakers,0040900402,2010-06-06,LAL vs. BOS,L,241,94,29,71,0.408,5,22,0.227,31,41,0.756,10.0,29.0,39.0,18,8.0,14.0,15.0,29,-9.0
855,42009,1610612747,LAL,Los Angeles Lakers,0040900401,2010-06-03,LAL vs. BOS,W,239,102,37,76,0.487,4,10,0.4,24,31,0.774,12.0,30.0,42.0,18,6.0,7.0,12.0,26,13.0
856,42009,1610612747,LAL,Los Angeles Lakers,0040900316,2010-05-29,LAL @ PHX,W,241,111,39,83,0.47,10,24,0.417,23,28,0.821,14.0,27.0,41.0,18,6.0,3.0,9.0,23,8.0
857,42009,1610612747,LAL,Los Angeles Lakers,0040900315,2010-05-27,LAL vs. PHX,W,243,103,38,91,0.418,7,24,0.292,20,23,0.87,19.0,30.0,49.0,28,7.0,10.0,10.0,24,2.0
858,42009,1610612747,LAL,Los Angeles Lakers,0040900314,2010-05-25,LAL @ PHX,L,240,106,45,91,0.495,9,28,0.321,7,13,0.538,13.0,23.0,36.0,25,4.0,7.0,6.0,23,-9.0
859,42009,1610612747,LAL,Los Angeles Lakers,0040900313,2010-05-23,LAL @ PHX,L,241,109,42,87,0.483,9,32,0.281,16,20,0.8,9.0,32.0,41.0,20,4.0,6.0,17.0,28,-9.0
860,42009,1610612747,LAL,Los Angeles Lakers,0040900312,2010-05-19,LAL vs. PHX,W,239,124,45,78,0.577,9,16,0.563,25,34,0.735,12.0,27.0,39.0,32,11.0,4.0,14.0,23,12.0
861,42009,1610612747,LAL,Los Angeles Lakers,0040900311,2010-05-17,LAL vs. PHX,W,240,128,51,88,0.58,8,17,0.471,18,22,0.818,12.0,30.0,42.0,26,8.0,3.0,9.0,21,21.0
862,42009,1610612747,LAL,Los Angeles Lakers,0040900234,2010-05-10,LAL @ UTA,W,240,111,38,83,0.458,6,17,0.353,29,36,0.806,13.0,29.0,42.0,14,7.0,5.0,6.0,21,15.0
863,42009,1610612747,LAL,Los Angeles Lakers,0040900233,2010-05-08,LAL @ UTA,W,238,111,41,87,0.471,13,29,0.448,16,19,0.842,14.0,25.0,39.0,18,5.0,5.0,7.0,25,1.0
864,42009,1610612747,LAL,Los Angeles Lakers,0040900232,2010-05-04,LAL vs. UTA,W,240,111,40,79,0.506,4,17,0.235,27,36,0.75,18.0,40.0,58.0,26,6.0,13.0,20.0,21,8.0
865,42009,1610612747,LAL,Los Angeles Lakers,0040900231,2010-05-02,LAL vs. UTA,W,241,104,41,77,0.532,2,12,0.167,20,27,0.741,10.0,33.0,43.0,18,8.0,7.0,14.0,20,5.0
866,42009,1610612747,LAL,Los Angeles Lakers,0040900146,2010-04-30,LAL @ OKC,W,241,95,37,79,0.468,12,24,0.5,9,14,0.643,10.0,33.0,43.0,23,4.0,8.0,15.0,21,1.0
867,42009,1610612747,LAL,Los Angeles Lakers,0040900145,2010-04-27,LAL vs. OKC,W,239,111,42,78,0.538,5,14,0.357,22,31,0.71,10.0,35.0,45.0,27,10.0,10.0,13.0,19,24.0
868,42009,1610612747,LAL,Los Angeles Lakers,0040900144,2010-04-24,LAL @ OKC,L,240,89,34,82,0.415,4,22,0.182,17,28,0.607,10.0,33.0,43.0,19,4.0,4.0,11.0,30,-21.0
869,42009,1610612747,LAL,Los Angeles Lakers,0040900143,2010-04-22,LAL @ OKC,L,240,96,38,84,0.452,10,31,0.323,10,12,0.833,7.0,32.0,39.0,22,4.0,4.0,8.0,26,-5.0
870,42009,1610612747,LAL,Los Angeles Lakers,0040900142,2010-04-20,LAL vs. OKC,W,240,95,33,88,0.375,6,22,0.273,23,32,0.719,19.0,30.0,49.0,20,9.0,3.0,16.0,26,3.0
871,42009,1610612747,LAL,Los Angeles Lakers,0040900141,2010-04-18,LAL vs. OKC,W,240,87,32,78,0.41,8,22,0.364,15,22,0.682,12.0,29.0,41.0,14,6.0,8.0,12.0,27,8.0
872,22009,1610612747,LAL,Los Angeles Lakers,0020901228,2010-04-14,LAL @ LAC,L,241,91,34,86,0.395,4,11,0.364,19,28,0.679,16.0,33.0,49.0,20,3.0,2.0,14.0,16,-16.0
873,22009,1610612747,LAL,Los Angeles Lakers,0020901215,2010-04-13,LAL vs. SAC,W,241,106,41,83,0.494,7,20,0.35,17,21,0.81,14.0,25.0,39.0,24,2.0,5.0,16.0,15,6.0
874,22009,1610612747,LAL,Los Angeles Lakers,0020901196,2010-04-11,LAL vs. POR,L,240,88,37,87,0.425,5,22,0.227,9,14,0.643,10.0,31.0,41.0,19,5.0,6.0,6.0,18,-3.0
875,22009,1610612747,LAL,Los Angeles Lakers,0020901180,2010-04-09,LAL @ MIN,W,240,97,38,86,0.442,7,22,0.318,14,18,0.778,17.0,29.0,46.0,21,9.0,9.0,12.0,15,9.0
876,22009,1610612747,LAL,Los Angeles Lakers,0020901173,2010-04-08,LAL @ DEN,L,242,96,30,82,0.366,8,21,0.381,28,33,0.848,17.0,35.0,52.0,16,5.0,6.0,10.0,20,-2.0
877,22009,1610612747,LAL,Los Angeles Lakers,0020901142,2010-04-04,LAL vs. SAS,L,241,81,33,81,0.407,5,21,0.238,10,14,0.714,8.0,26.0,34.0,25,6.0,5.0,11.0,21,-19.0
878,22009,1610612747,LAL,Los Angeles Lakers,0020901131,2010-04-02,LAL vs. UTA,W,239,106,35,81,0.432,7,20,0.35,29,37,0.784,10.0,38.0,48.0,25,7.0,6.0,9.0,23,14.0
879,22009,1610612747,LAL,Los Angeles Lakers,0020901107,2010-03-31,LAL @ ATL,L,240,92,33,72,0.458,8,20,0.4,18,26,0.692,8.0,28.0,36.0,17,4.0,0.0,11.0,16,-17.0
880,22009,1610612747,LAL,Los Angeles Lakers,0020901099,2010-03-29,LAL @ NOH,L,239,100,38,91,0.418,7,29,0.241,17,22,0.773,19.0,29.0,48.0,18,4.0,2.0,9.0,27,-8.0
881,22009,1610612747,LAL,Los Angeles Lakers,0020901085,2010-03-27,LAL @ HOU,W,241,109,42,73,0.575,8,14,0.571,17,24,0.708,8.0,35.0,43.0,21,4.0,9.0,16.0,25,8.0
882,22009,1610612747,LAL,Los Angeles Lakers,0020901078,2010-03-26,LAL @ OKC,L,240,75,29,74,0.392,2,15,0.133,15,24,0.625,12.0,27.0,39.0,7,8.0,3.0,18.0,18,-16.0
883,22009,1610612747,LAL,Los Angeles Lakers,0020901066,2010-03-24,LAL @ SAS,W,240,92,36,79,0.456,10,20,0.5,10,17,0.588,10.0,34.0,44.0,15,7.0,5.0,13.0,21,9.0
884,22009,1610612747,LAL,Los Angeles Lakers,0020901041,2010-03-21,LAL vs. WAS,W,240,99,36,68,0.529,9,17,0.529,18,22,0.818,10.0,27.0,37.0,25,9.0,6.0,17.0,14,7.0
885,22009,1610612747,LAL,Los Angeles Lakers,0020901028,2010-03-19,LAL vs. MIN,W,240,104,34,82,0.415,7,25,0.28,29,35,0.829,13.0,34.0,47.0,24,13.0,3.0,15.0,17,8.0
886,22009,1610612747,LAL,Los Angeles Lakers,0020901004,2010-03-16,LAL @ SAC,W,238,106,42,87,0.483,4,14,0.286,18,28,0.643,14.0,36.0,50.0,23,3.0,5.0,9.0,18,7.0
887,22009,1610612747,LAL,Los Angeles Lakers,0020900995,2010-03-15,LAL @ GSW,W,239,124,42,75,0.56,6,20,0.3,34,42,0.81,14.0,42.0,56.0,25,4.0,8.0,24.0,14,2.0
888,22009,1610612747,LAL,Los Angeles Lakers,0020900974,2010-03-12,LAL @ PHX,W,239,102,40,81,0.494,9,25,0.36,13,22,0.591,12.0,28.0,40.0,21,9.0,6.0,14.0,25,6.0
889,22009,1610612747,LAL,Los Angeles Lakers,0020900952,2010-03-09,LAL vs. TOR,W,241,109,35,78,0.449,3,15,0.2,36,44,0.818,12.0,28.0,40.0,19,7.0,4.0,9.0,24,2.0
890,22009,1610612747,LAL,Los Angeles Lakers,0020900935,2010-03-07,LAL @ ORL,L,240,94,33,88,0.375,5,17,0.294,23,26,0.885,14.0,25.0,39.0,16,6.0,6.0,7.0,28,-2.0
891,22009,1610612747,LAL,Los Angeles Lakers,0020900914,2010-03-05,LAL @ CHA,L,240,83,29,80,0.363,3,18,0.167,22,30,0.733,15.0,26.0,41.0,15,11.0,3.0,20.0,20,-15.0
892,22009,1610612747,LAL,Los Angeles Lakers,0020900912,2010-03-04,LAL @ MIA,L,265,111,45,88,0.511,6,23,0.261,15,25,0.6,13.0,26.0,39.0,15,11.0,1.0,16.0,23,-3.0
893,22009,1610612747,LAL,Los Angeles Lakers,0020900898,2010-03-02,LAL vs. IND,W,239,122,45,87,0.517,10,23,0.435,22,24,0.917,10.0,33.0,43.0,33,12.0,4.0,13.0,12,23.0
894,22009,1610612747,LAL,Los Angeles Lakers,0020900879,2010-02-28,LAL vs. DEN,W,240,95,36,79,0.456,8,16,0.5,15,21,0.714,12.0,35.0,47.0,22,16.0,6.0,17.0,19,6.0
895,22009,1610612747,LAL,Los Angeles Lakers,0020900869,2010-02-26,LAL vs. PHI,W,240,99,41,91,0.451,5,14,0.357,12,14,0.857,16.0,31.0,47.0,22,4.0,7.0,10.0,11,9.0
896,22009,1610612747,LAL,Los Angeles Lakers,0020900852,2010-02-24,LAL @ DAL,L,241,96,38,78,0.487,5,17,0.294,15,16,0.938,7.0,29.0,36.0,19,10.0,2.0,17.0,20,-5.0
897,22009,1610612747,LAL,Los Angeles Lakers,0020900841,2010-02-23,LAL @ MEM,W,241,99,37,76,0.487,6,17,0.353,19,26,0.731,7.0,30.0,37.0,19,12.0,4.0,17.0,20,1.0
898,22009,1610612747,LAL,Los Angeles Lakers,0020900803,2010-02-18,LAL vs. BOS,L,240,86,33,82,0.402,4,16,0.25,16,25,0.64,12.0,38.0,50.0,14,6.0,8.0,10.0,20,-1.0
