,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
126,22017,1610612743,DEN,Denver Nuggets,0021700574,2018-01-05,DEN vs. UTA,W,240,99,38,86,0.442,14,35,0.4,9,15,0.6,4,33,37,24,9,1,10,11,8.0
127,22017,1610612743,DEN,Denver Nuggets,0021700563,2018-01-03,DEN vs. PHX,W,240,134,51,82,0.622,12,27,0.444,20,22,0.909,8,40,48,35,8,9,20,16,23.0
128,22017,1610612743,DEN,Denver Nuggets,0021700536,2017-12-30,DEN vs. PHI,L,240,102,35,87,0.402,7,32,0.219,25,34,0.735,10,38,48,18,10,9,13,12,-5.0
129,22017,1610612743,DEN,Denver Nuggets,0021700510,2017-12-27,DEN @ MIN,L,264,125,42,91,0.462,15,39,0.385,26,31,0.839,11,37,48,26,3,2,9,24,-3.0
130,22017,1610612743,DEN,Denver Nuggets,0021700503,2017-12-26,DEN vs. UTA,W,242,107,39,81,0.481,11,30,0.367,18,22,0.818,10,43,53,23,3,1,9,21,24.0
131,22017,1610612743,DEN,Denver Nuggets,0021700489,2017-12-23,DEN @ GSW,W,240,96,38,82,0.463,7,28,0.25,13,15,0.867,10,35,45,25,10,4,18,14,15.0
132,22017,1610612743,DEN,Denver Nuggets,0021700478,2017-12-22,DEN @ POR,W,241,102,42,85,0.494,7,25,0.28,11,15,0.733,16,33,49,19,4,10,14,13,17.0
133,22017,1610612743,DEN,Denver Nuggets,0021700462,2017-12-20,DEN vs. MIN,L,240,104,36,72,0.5,13,28,0.464,19,24,0.792,8,34,42,27,6,5,21,18,-8.0
134,22017,1610612743,DEN,Denver Nuggets,0021700447,2017-12-18,DEN @ OKC,L,241,94,37,86,0.43,12,37,0.324,8,12,0.667,8,37,45,21,8,3,11,18,-1.0
135,22017,1610612743,DEN,Denver Nuggets,0021700427,2017-12-15,DEN vs. NOP,W,266,117,46,100,0.46,16,36,0.444,9,14,0.643,11,37,48,30,12,4,15,17,6.0
136,22017,1610612743,DEN,Denver Nuggets,0021700407,2017-12-13,DEN @ BOS,L,240,118,45,91,0.495,9,28,0.321,19,26,0.731,20,28,48,22,8,4,15,20,-8.0
137,22017,1610612743,DEN,Denver Nuggets,0021700398,2017-12-12,DEN @ DET,W,240,103,40,79,0.506,10,30,0.333,13,14,0.929,6,38,44,27,8,3,17,15,19.0
138,22017,1610612743,DEN,Denver Nuggets,0021700387,2017-12-10,DEN @ IND,L,264,116,43,95,0.453,17,42,0.405,13,16,0.813,19,28,47,24,7,5,21,20,-10.0
