,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
860,22010,1610612744,GSW,Golden State Warriors,0021000691,2011-01-28,GSW vs. CHA,L,265,113,41,88,0.466,11,25.0,0.44,20,23,0.87,16.0,33.0,49.0,26,12.0,4,18.0,24,-8.0
861,22010,1610612744,GSW,Golden State Warriors,0021000677,2011-01-26,GSW vs. NOH,L,239,103,38,75,0.507,4,13.0,0.308,23,26,0.885,9.0,19.0,28.0,19,4.0,4,21.0,17,-9.0
862,22010,1610612744,GSW,Golden State Warriors,0021000662,2011-01-24,GSW vs. SAS,L,239,102,39,85,0.459,5,15.0,0.333,19,20,0.95,6.0,30.0,36.0,21,4.0,5,9.0,21,-11.0
863,22010,1610612744,GSW,Golden State Warriors,0021000651,2011-01-22,GSW @ LAC,L,239,109,39,85,0.459,9,27.0,0.333,22,27,0.815,13.0,29.0,42.0,23,6.0,2,11.0,29,-4.0
864,22010,1610612744,GSW,Golden State Warriors,0021000638,2011-01-21,GSW vs. SAC,W,265,119,49,95,0.516,4,18.0,0.222,17,20,0.85,10.0,34.0,44.0,21,13.0,5,19.0,26,7.0
865,22010,1610612744,GSW,Golden State Warriors,0021000624,2011-01-19,GSW vs. IND,W,241,110,45,88,0.511,6,16.0,0.375,14,19,0.737,7.0,28.0,35.0,22,11.0,5,12.0,18,2.0
866,22010,1610612744,GSW,Golden State Warriors,0021000607,2011-01-17,GSW vs. NJN,W,240,109,41,83,0.494,6,18.0,0.333,21,28,0.75,11.0,24.0,35.0,25,5.0,10,6.0,21,9.0
867,22010,1610612744,GSW,Golden State Warriors,0021000585,2011-01-14,GSW vs. LAC,W,240,122,43,82,0.524,14,26.0,0.538,22,24,0.917,7.0,28.0,35.0,29,9.0,3,14.0,22,10.0
868,22010,1610612744,GSW,Golden State Warriors,0021000571,2011-01-12,GSW vs. LAL,L,240,110,44,87,0.506,13,30.0,0.433,9,11,0.818,7.0,20.0,27.0,28,10.0,5,11.0,24,-5.0
869,22010,1610612744,GSW,Golden State Warriors,0021000545,2011-01-09,GSW @ LAC,L,240,91,32,82,0.39,7,22.0,0.318,20,28,0.714,12.0,32.0,44.0,20,12.0,6,19.0,32,-14.0
870,22010,1610612744,GSW,Golden State Warriors,0021000534,2011-01-07,GSW vs. CLE,W,241,116,41,85,0.482,14,28.0,0.5,20,21,0.952,11.0,31.0,42.0,26,9.0,8,17.0,25,18.0
871,22010,1610612744,GSW,Golden State Warriors,0021000518,2011-01-05,GSW @ NOH,W,242,110,39,81,0.481,8,20.0,0.4,24,32,0.75,10.0,27.0,37.0,22,9.0,3,8.0,23,7.0
872,22010,1610612744,GSW,Golden State Warriors,0021000500,2011-01-03,GSW @ ORL,L,241,90,36,88,0.409,8,22.0,0.364,10,13,0.769,13.0,30.0,43.0,19,9.0,3,19.0,25,-20.0
873,22010,1610612744,GSW,Golden State Warriors,0021000486,2011-01-01,GSW @ MIA,L,241,107,41,87,0.471,13,27.0,0.481,12,16,0.75,7.0,29.0,36.0,19,7.0,2,12.0,31,-7.0
874,22010,1610612744,GSW,Golden State Warriors,0021000477,2010-12-31,GSW @ CHA,W,240,96,38,77,0.494,10,24.0,0.417,10,16,0.625,7.0,32.0,39.0,16,9.0,8,13.0,21,1.0
875,22010,1610612744,GSW,Golden State Warriors,0021000462,2010-12-29,GSW @ ATL,L,241,93,37,83,0.446,8,24.0,0.333,11,15,0.733,10.0,33.0,43.0,22,8.0,2,15.0,13,-10.0
876,22010,1610612744,GSW,Golden State Warriors,0021000454,2010-12-27,GSW vs. PHI,W,240,110,39,83,0.47,15,23.0,0.652,17,21,0.81,10.0,34.0,44.0,31,9.0,6,12.0,17,15.0
877,22010,1610612744,GSW,Golden State Warriors,0021000437,2010-12-25,GSW vs. POR,W,239,109,40,83,0.482,10,22.0,0.455,19,21,0.905,7.0,25.0,32.0,31,7.0,8,12.0,16,7.0
878,22010,1610612744,GSW,Golden State Warriors,0021000419,2010-12-21,GSW @ SAC,W,267,117,42,89,0.472,10,25.0,0.4,23,33,0.697,10.0,38.0,48.0,24,12.0,8,19.0,28,8.0
879,22010,1610612744,GSW,Golden State Warriors,0021000413,2010-12-20,GSW vs. HOU,L,239,112,43,84,0.512,7,22.0,0.318,19,27,0.704,13.0,22.0,35.0,29,9.0,6,14.0,30,-9.0
880,22010,1610612744,GSW,Golden State Warriors,0021000399,2010-12-18,GSW @ POR,L,240,95,36,81,0.444,6,17.0,0.353,17,23,0.739,15.0,27.0,42.0,17,11.0,4,17.0,23,-1.0
881,22010,1610612744,GSW,Golden State Warriors,0021000366,2010-12-14,GSW vs. MIN,W,239,108,39,77,0.506,11,22.0,0.5,19,31,0.613,12.0,31.0,43.0,21,9.0,3,17.0,20,9.0
882,22010,1610612744,GSW,Golden State Warriors,0021000359,2010-12-13,GSW @ UTA,L,240,95,32,81,0.395,11,25.0,0.44,20,31,0.645,18.0,28.0,46.0,18,8.0,1,19.0,23,-13.0
883,22010,1610612744,GSW,Golden State Warriors,0021000340,2010-12-10,GSW vs. MIA,L,240,84,31,83,0.373,8,24.0,0.333,14,21,0.667,16.0,25.0,41.0,24,9.0,2,14.0,17,-22.0
884,22010,1610612744,GSW,Golden State Warriors,0021000322,2010-12-08,GSW @ SAS,L,242,94,37,82,0.451,12,23.0,0.522,8,11,0.727,13.0,32.0,45.0,24,6.0,2,21.0,15,-17.0
885,22010,1610612744,GSW,Golden State Warriors,0021000312,2010-12-07,GSW @ DAL,L,241,100,42,90,0.467,10,20.0,0.5,6,13,0.462,13.0,31.0,44.0,24,10.0,4,19.0,20,-5.0
886,22010,1610612744,GSW,Golden State Warriors,0021000297,2010-12-05,GSW @ OKC,L,241,109,42,93,0.452,7,20.0,0.35,18,21,0.857,18.0,26.0,44.0,20,6.0,5,16.0,27,-5.0
887,22010,1610612744,GSW,Golden State Warriors,0021000274,2010-12-02,GSW vs. PHX,L,240,101,41,82,0.5,9,18.0,0.5,10,17,0.588,7.0,24.0,31.0,27,11.0,3,15.0,21,-6.0
888,22010,1610612744,GSW,Golden State Warriors,0021000260,2010-11-30,GSW vs. SAS,L,240,98,41,87,0.471,5,18.0,0.278,11,18,0.611,10.0,34.0,44.0,20,5.0,4,16.0,18,-20.0
889,22010,1610612744,GSW,Golden State Warriors,0021000238,2010-11-27,GSW @ MIN,W,241,104,40,79,0.506,12,18.0,0.667,12,17,0.706,6.0,26.0,32.0,26,16.0,3,10.0,23,10.0
890,22010,1610612744,GSW,Golden State Warriors,0021000232,2010-11-26,GSW @ MEM,L,241,111,41,84,0.488,9,20.0,0.45,20,23,0.87,13.0,31.0,44.0,28,9.0,5,17.0,26,-5.0
891,22010,1610612744,GSW,Golden State Warriors,0021000217,2010-11-24,GSW @ HOU,L,242,101,42,90,0.467,5,19.0,0.263,12,18,0.667,11.0,27.0,38.0,14,10.0,2,10.0,35,-10.0
892,22010,1610612744,GSW,Golden State Warriors,0021000201,2010-11-22,GSW vs. DEN,L,240,89,35,87,0.402,6,26.0,0.231,13,16,0.813,10.0,28.0,38.0,16,9.0,5,10.0,21,-17.0
893,22010,1610612744,GSW,Golden State Warriors,0021000194,2010-11-21,GSW @ LAL,L,239,89,32,91,0.352,3,20.0,0.15,22,26,0.846,23.0,20.0,43.0,16,10.0,5,17.0,17,-28.0
894,22010,1610612744,GSW,Golden State Warriors,0021000181,2010-11-19,GSW vs. NYK,L,240,119,47,91,0.516,13,24.0,0.542,12,17,0.706,10.0,23.0,33.0,24,7.0,2,10.0,25,-6.0
895,22010,1610612744,GSW,Golden State Warriors,0021000149,2010-11-15,GSW vs. DET,W,240,101,36,85,0.424,7,18.0,0.389,22,27,0.815,14.0,30.0,44.0,22,13.0,5,12.0,25,4.0
896,22010,1610612744,GSW,Golden State Warriors,0021000137,2010-11-13,GSW @ MIL,L,240,72,28,82,0.341,10,22.0,0.455,6,10,0.6,11.0,31.0,42.0,18,10.0,4,15.0,23,-7.0
897,22010,1610612744,GSW,Golden State Warriors,0021000119,2010-11-11,GSW @ CHI,L,240,90,39,95,0.411,7,23.0,0.304,5,7,0.714,18.0,21.0,39.0,20,9.0,4,19.0,16,-30.0
898,22010,1610612744,GSW,Golden State Warriors,0021000113,2010-11-10,GSW @ NYK,W,240,122,47,89,0.528,5,10.0,0.5,23,32,0.719,9.0,27.0,36.0,23,13.0,3,14.0,33,5.0
899,22010,1610612744,GSW,Golden State Warriors,0021000097,2010-11-08,GSW @ TOR,W,239,109,39,74,0.527,5,16.0,0.313,26,32,0.813,11.0,31.0,42.0,19,13.0,7,20.0,26,7.0
900,22010,1610612744,GSW,Golden State Warriors,0021000091,2010-11-07,GSW @ DET,L,241,97,36,84,0.429,6,23.0,0.261,19,23,0.826,15.0,31.0,46.0,19,6.0,2,14.0,22,-5.0
901,22010,1610612744,GSW,Golden State Warriors,0021000078,2010-11-05,GSW vs. UTA,W,241,85,35,93,0.376,2,14.0,0.143,13,22,0.591,21.0,31.0,52.0,16,11.0,3,16.0,23,7.0
902,22010,1610612744,GSW,Golden State Warriors,0021000063,2010-11-03,GSW vs. MEM,W,241,115,38,92,0.413,13,30.0,0.433,26,34,0.765,19.0,29.0,48.0,26,11.0,8,19.0,23,6.0
903,22010,1610612744,GSW,Golden State Warriors,0021000043,2010-10-31,GSW @ LAL,L,240,83,36,89,0.404,5,20.0,0.25,6,13,0.462,15.0,27.0,42.0,27,11.0,4,17.0,26,-24.0
904,22010,1610612744,GSW,Golden State Warriors,0021000029,2010-10-29,GSW vs. LAC,W,241,109,43,81,0.531,14,24.0,0.583,9,17,0.529,9.0,37.0,46.0,32,8.0,7,17.0,25,18.0
905,22010,1610612744,GSW,Golden State Warriors,0021000015,2010-10-27,GSW vs. HOU,W,242,132,51,92,0.554,8,20.0,0.4,22,26,0.846,14.0,31.0,45.0,25,5.0,7,12.0,30,4.0
906,12010,1610612744,GSW,Golden State Warriors,0011000113,2010-10-22,GSW @ LAL,L,266,102,36,76,0.474,5,16.0,0.313,25,30,0.833,11.0,36.0,47.0,19,10.0,4,24.0,25,-3.0
907,12010,1610612744,GSW,Golden State Warriors,0011000106,2010-10-21,GSW @ LAL,L,239,99,41,94,0.436,1,14.0,0.071,16,20,0.8,21.0,27.0,48.0,22,12.0,2,19.0,21,-21.0
908,12010,1610612744,GSW,Golden State Warriors,0011000097,2010-10-19,GSW @ PHX,L,242,87,33,100,0.33,5,26.0,0.192,16,22,0.727,21.0,39.0,60.0,14,11.0,4,17.0,24,-5.0
909,12010,1610612744,GSW,Golden State Warriors,0011000089,2010-10-18,GSW vs. POR,W,242,100,36,81,0.444,4,19.0,0.211,24,34,0.706,16.0,32.0,48.0,22,14.0,5,18.0,20,22.0
910,12010,1610612744,GSW,Golden State Warriors,0011000075,2010-10-16,GSW @ POR,L,241,105,39,78,0.5,7,18.0,0.389,20,25,0.8,10.0,28.0,38.0,27,7.0,3,19.0,21,-13.0
911,12010,1610612744,GSW,Golden State Warriors,0011000049,2010-10-12,GSW @ SAC,L,239,97,35,83,0.422,2,12.0,0.167,25,30,0.833,7.0,26.0,33.0,16,9.0,3,21.0,33,-19.0
912,12010,1610612744,GSW,Golden State Warriors,0011000040,2010-10-10,GSW vs. SAC,W,239,95,35,85,0.412,3,20.0,0.15,22,28,0.786,11.0,43.0,54.0,17,9.0,1,11.0,18,9.0
913,12010,1610612744,GSW,Golden State Warriors,0011000029,2010-10-08,GSW vs. LAC,W,240,127,44,79,0.557,14,21.0,0.667,25,28,0.893,8.0,41.0,49.0,28,12.0,7,18.0,25,40.0
914,22010,1610612744,GSW,Golden State Warriors,1521000035,2010-07-15,GSW @ PHX,W,201,86,34,82,0.415,6,16.0,0.375,12,20,0.6,16.0,30.0,46.0,21,6.0,4,16.0,31,10.0
915,22010,1610612744,GSW,Golden State Warriors,1521000026,2010-07-13,GSW @ MIA,W,200,72,24,66,0.364,10,21.0,0.476,14,16,0.875,4.0,26.0,30.0,16,6.0,3,17.0,27,3.0
916,22010,1610612744,GSW,Golden State Warriors,1521000011,2010-07-11,GSW vs. WAS,L,200,79,27,72,0.375,8,20.0,0.4,17,22,0.773,12.0,19.0,31.0,11,8.0,3,14.0,33,-5.0
917,22010,1610612744,GSW,Golden State Warriors,1521000007,2010-07-10,GSW vs. DET,L,200,69,19,61,0.311,1,8.0,0.125,30,39,0.769,10.0,23.0,33.0,8,5.0,0,11.0,29,-20.0
918,22010,1610612744,GSW,Golden State Warriors,1521000004,2010-07-09,GSW @ NOH,W,199,77,27,66,0.409,4,12.0,0.333,19,28,0.679,9.0,33.0,42.0,18,3.0,4,12.0,26,1.0
919,22009,1610612744,GSW,Golden State Warriors,0020901229,2010-04-14,GSW @ POR,W,239,122,44,88,0.5,12,30.0,0.4,22,31,0.71,9.0,31.0,40.0,22,10.0,4,7.0,18,6.0
920,22009,1610612744,GSW,Golden State Warriors,0020901214,2010-04-13,GSW vs. UTA,L,240,94,32,84,0.381,7,23.0,0.304,23,28,0.821,6.0,29.0,35.0,20,11.0,4,14.0,19,-9.0
921,22009,1610612744,GSW,Golden State Warriors,0020901200,2010-04-11,GSW vs. OKC,W,240,120,41,81,0.506,12,21.0,0.571,26,33,0.788,8.0,35.0,43.0,25,6.0,8,15.0,20,3.0
922,22009,1610612744,GSW,Golden State Warriors,0020901194,2010-04-10,GSW @ LAC,L,239,104,37,92,0.402,14,32.0,0.438,16,21,0.762,8.0,31.0,39.0,19,9.0,1,11.0,22,-3.0
923,22009,1610612744,GSW,Golden State Warriors,0020901163,2010-04-07,GSW @ MIN,W,240,116,46,82,0.561,8,16.0,0.5,16,18,0.889,7.0,32.0,39.0,33,11.0,1,15.0,23,9.0
924,22009,1610612744,GSW,Golden State Warriors,0020901152,2010-04-06,GSW @ WAS,L,240,94,33,84,0.393,7,20.0,0.35,21,23,0.913,8.0,23.0,31.0,16,6.0,7,6.0,19,-18.0
925,22009,1610612744,GSW,Golden State Warriors,0020901145,2010-04-04,GSW @ TOR,W,240,113,41,86,0.477,13,26.0,0.5,18,25,0.72,7.0,33.0,40.0,31,7.0,3,13.0,28,1.0
926,22009,1610612744,GSW,Golden State Warriors,0020901130,2010-04-02,GSW vs. NYK,W,240,128,54,94,0.574,7,21.0,0.333,13,19,0.684,8.0,32.0,40.0,26,12.0,5,10.0,16,11.0
927,22009,1610612744,GSW,Golden State Warriors,0020901119,2010-03-31,GSW @ UTA,L,239,104,32,89,0.36,4,26.0,0.154,36,42,0.857,8.0,27.0,35.0,13,7.0,2,13.0,25,-24.0
928,22009,1610612744,GSW,Golden State Warriors,0020901096,2010-03-28,GSW @ LAC,W,240,121,47,88,0.534,8,18.0,0.444,19,23,0.826,8.0,30.0,38.0,25,7.0,6,11.0,25,18.0
929,22009,1610612744,GSW,Golden State Warriors,0020901086,2010-03-27,GSW vs. DAL,L,240,90,34,102,0.333,8,29.0,0.276,14,15,0.933,16.0,43.0,59.0,18,9.0,3,15.0,10,-21.0
930,22009,1610612744,GSW,Golden State Warriors,0020901067,2010-03-24,GSW vs. MEM,W,239,128,48,88,0.545,10,24.0,0.417,22,27,0.815,13.0,32.0,45.0,30,10.0,4,19.0,22,18.0
931,22009,1610612744,GSW,Golden State Warriors,0020901052,2010-03-22,GSW vs. PHX,L,239,131,46,92,0.5,9,27.0,0.333,30,37,0.811,8.0,27.0,35.0,24,11.0,5,12.0,29,-2.0
932,22009,1610612744,GSW,Golden State Warriors,0020901032,2010-03-20,GSW @ MEM,L,240,107,45,93,0.484,6,21.0,0.286,11,13,0.846,7.0,30.0,37.0,20,11.0,2,15.0,19,-16.0
933,22009,1610612744,GSW,Golden State Warriors,0020901024,2010-03-19,GSW @ SAS,L,240,116,44,91,0.484,12,32.0,0.375,16,21,0.762,3.0,26.0,29.0,25,5.0,5,9.0,25,-31.0
934,22009,1610612744,GSW,Golden State Warriors,0020901014,2010-03-17,GSW vs. NOH,W,240,131,47,87,0.54,13,27.0,0.481,24,26,0.923,6.0,26.0,32.0,32,14.0,3,13.0,25,10.0
935,22009,1610612744,GSW,Golden State Warriors,0020900995,2010-03-15,GSW vs. LAL,L,239,121,48,100,0.48,13,30.0,0.433,12,13,0.923,7.0,18.0,25.0,29,14.0,1,5.0,26,-2.0
936,22009,1610612744,GSW,Golden State Warriors,0020900982,2010-03-13,GSW vs. TOR,W,239,124,45,95,0.474,16,27.0,0.593,18,22,0.818,18.0,24.0,42.0,22,11.0,1,11.0,16,12.0
937,22009,1610612744,GSW,Golden State Warriors,0020900963,2010-03-11,GSW vs. POR,L,240,105,38,80,0.475,10,26.0,0.385,19,21,0.905,11.0,25.0,36.0,19,9.0,2,15.0,31,-5.0
938,22009,1610612744,GSW,Golden State Warriors,0020900944,2010-03-08,GSW @ NOH,L,240,131,50,85,0.588,13,25.0,0.52,18,21,0.857,4.0,19.0,23.0,26,9.0,3,13.0,23,-4.0
939,22009,1610612744,GSW,Golden State Warriors,0020900925,2010-03-06,GSW @ CHA,L,240,90,34,89,0.382,10,23.0,0.435,12,19,0.632,12.0,24.0,36.0,18,6.0,5,8.0,21,-11.0
940,22009,1610612744,GSW,Golden State Warriors,0020900919,2010-03-05,GSW @ ATL,L,241,122,43,86,0.5,11,26.0,0.423,25,31,0.806,14.0,25.0,39.0,29,2.0,2,11.0,26,-5.0
941,22009,1610612744,GSW,Golden State Warriors,0020900900,2010-03-03,GSW @ ORL,L,239,90,35,82,0.427,10,23.0,0.435,10,15,0.667,6.0,23.0,29.0,21,9.0,6,16.0,19,-27.0
942,22009,1610612744,GSW,Golden State Warriors,0020900896,2010-03-02,GSW @ MIA,L,239,106,44,86,0.512,9,31.0,0.29,9,17,0.529,5.0,30.0,35.0,22,10.0,2,12.0,27,-4.0
943,22009,1610612744,GSW,Golden State Warriors,0020900877,2010-02-27,GSW vs. DET,W,240,95,35,85,0.412,10,31.0,0.323,15,25,0.6,10.0,36.0,46.0,25,11.0,4,17.0,18,7.0
944,22009,1610612744,GSW,Golden State Warriors,0020900858,2010-02-25,GSW vs. DEN,L,241,112,40,96,0.417,10,24.0,0.417,22,25,0.88,16.0,30.0,46.0,22,6.0,6,11.0,19,-15.0
945,22009,1610612744,GSW,Golden State Warriors,0020900844,2010-02-23,GSW vs. PHI,L,241,102,36,95,0.379,13,33.0,0.394,17,21,0.81,14.0,34.0,48.0,21,9.0,2,14.0,20,-8.0
946,22009,1610612744,GSW,Golden State Warriors,0020900829,2010-02-21,GSW vs. ATL,W,240,108,45,84,0.536,3,12.0,0.25,15,21,0.714,9.0,31.0,40.0,21,9.0,6,13.0,22,4.0
947,22009,1610612744,GSW,Golden State Warriors,0020900814,2010-02-19,GSW vs. UTA,L,240,89,29,78,0.372,8,21.0,0.381,23,25,0.92,10.0,38.0,48.0,21,13.0,3,22.0,21,-11.0
948,22009,1610612744,GSW,Golden State Warriors,0020900800,2010-02-17,GSW vs. SAC,W,240,130,50,97,0.515,12,24.0,0.5,18,21,0.857,9.0,39.0,48.0,30,10.0,2,9.0,18,32.0
949,22009,1610612744,GSW,Golden State Warriors,0020900790,2010-02-16,GSW @ LAL,L,240,94,35,84,0.417,10,27.0,0.37,14,19,0.737,3.0,33.0,36.0,24,8.0,3,17.0,25,-10.0
950,22009,1610612744,GSW,Golden State Warriors,0020900778,2010-02-10,GSW vs. LAC,W,240,132,49,79,0.62,13,22.0,0.591,21,28,0.75,6.0,36.0,42.0,36,7.0,2,12.0,21,30.0
951,22009,1610612744,GSW,Golden State Warriors,0020900756,2010-02-08,GSW vs. DAL,L,239,117,42,85,0.494,8,20.0,0.4,25,29,0.862,11.0,29.0,40.0,28,7.0,3,15.0,25,-10.0
952,22009,1610612744,GSW,Golden State Warriors,0020900751,2010-02-06,GSW vs. OKC,L,240,95,37,88,0.42,8,23.0,0.348,13,21,0.619,12.0,36.0,48.0,23,7.0,3,22.0,22,-9.0
953,22009,1610612744,GSW,Golden State Warriors,0020900724,2010-02-03,GSW @ DAL,L,239,101,38,77,0.494,6,16.0,0.375,19,27,0.704,15.0,25.0,40.0,13,8.0,5,20.0,22,-9.0
954,22009,1610612744,GSW,Golden State Warriors,0020900717,2010-02-02,GSW @ HOU,L,241,97,41,98,0.418,6,24.0,0.25,9,15,0.6,10.0,25.0,35.0,23,6.0,7,6.0,23,-22.0
955,22009,1610612744,GSW,Golden State Warriors,0020900703,2010-01-31,GSW @ OKC,L,241,104,37,79,0.468,6,13.0,0.462,24,29,0.828,9.0,22.0,31.0,25,9.0,4,18.0,25,-8.0
956,22009,1610612744,GSW,Golden State Warriors,0020900688,2010-01-29,GSW vs. CHA,L,240,110,45,85,0.529,3,19.0,0.158,17,29,0.586,8.0,24.0,32.0,27,8.0,3,9.0,24,-11.0
957,22009,1610612744,GSW,Golden State Warriors,0020900673,2010-01-27,GSW vs. NOH,L,241,110,45,89,0.506,7,20.0,0.35,13,18,0.722,8.0,23.0,31.0,31,14.0,4,18.0,25,-13.0
958,22009,1610612744,GSW,Golden State Warriors,0020900662,2010-01-26,GSW @ SAC,L,240,96,30,94,0.319,4,23.0,0.174,32,42,0.762,16.0,33.0,49.0,14,9.0,5,12.0,23,-3.0
959,22009,1610612744,GSW,Golden State Warriors,0020900644,2010-01-23,GSW @ PHX,L,240,103,41,94,0.436,8,23.0,0.348,13,15,0.867,13.0,31.0,44.0,15,4.0,4,14.0,24,-9.0
960,22009,1610612744,GSW,Golden State Warriors,0020900634,2010-01-22,GSW vs. NJN,W,241,111,40,77,0.519,6,18.0,0.333,25,31,0.806,6.0,38.0,44.0,24,10.0,0,13.0,24,32.0
961,22009,1610612744,GSW,Golden State Warriors,0020900619,2010-01-20,GSW vs. DEN,L,266,118,41,95,0.432,9,29.0,0.31,27,32,0.844,14.0,30.0,44.0,27,5.0,4,13.0,27,-5.0
962,22009,1610612744,GSW,Golden State Warriors,0020900602,2010-01-18,GSW vs. CHI,W,241,114,42,95,0.442,9,22.0,0.409,21,32,0.656,14.0,43.0,57.0,21,9.0,11,13.0,22,17.0
963,22009,1610612744,GSW,Golden State Warriors,0020900581,2010-01-15,GSW vs. MIL,L,240,104,40,85,0.471,5,18.0,0.278,19,27,0.704,7.0,35.0,42.0,20,9.0,5,14.0,28,-9.0
964,22009,1610612744,GSW,Golden State Warriors,0020900568,2010-01-13,GSW vs. MIA,L,241,102,33,77,0.429,11,24.0,0.458,25,32,0.781,12.0,17.0,29.0,20,7.0,3,11.0,20,-13.0
965,22009,1610612744,GSW,Golden State Warriors,0020900552,2010-01-11,GSW vs. CLE,L,240,114,36,85,0.424,10,15.0,0.667,32,38,0.842,9.0,29.0,38.0,19,13.0,3,13.0,20,-3.0
966,22009,1610612744,GSW,Golden State Warriors,0020900529,2010-01-08,GSW vs. SAC,W,240,108,38,79,0.481,3,11.0,0.273,29,33,0.879,4.0,35.0,39.0,21,11.0,4,12.0,20,7.0
967,22009,1610612744,GSW,Golden State Warriors,0020900511,2010-01-06,GSW @ MIN,W,241,107,40,87,0.46,3,13.0,0.231,24,29,0.828,11.0,32.0,43.0,21,12.0,10,10.0,29,6.0
968,22009,1610612744,GSW,Golden State Warriors,0020900503,2010-01-05,GSW @ DEN,L,239,122,47,85,0.553,8,17.0,0.471,20,23,0.87,10.0,24.0,34.0,22,10.0,6,16.0,28,-1.0
969,22009,1610612744,GSW,Golden State Warriors,0020900487,2010-01-02,GSW @ POR,L,240,89,34,79,0.43,3,12.0,0.25,18,24,0.75,11.0,25.0,36.0,14,6.0,1,18.0,25,-16.0
970,22009,1610612744,GSW,Golden State Warriors,0020900458,2009-12-29,GSW @ LAL,L,241,118,46,83,0.554,6,15.0,0.4,20,28,0.714,6.0,32.0,38.0,31,9.0,10,15.0,26,-6.0
971,22009,1610612744,GSW,Golden State Warriors,0020900451,2009-12-28,GSW vs. BOS,W,240,103,40,87,0.46,4,13.0,0.308,19,29,0.655,14.0,29.0,43.0,21,12.0,2,18.0,20,4.0
972,22009,1610612744,GSW,Golden State Warriors,0020900438,2009-12-26,GSW vs. PHX,W,241,132,48,84,0.571,4,11.0,0.364,32,37,0.865,11.0,29.0,40.0,26,12.0,2,20.0,21,5.0
973,22009,1610612744,GSW,Golden State Warriors,0020900419,2009-12-23,GSW @ NOH,L,239,102,40,84,0.476,5,18.0,0.278,17,22,0.773,7.0,31.0,38.0,17,12.0,9,12.0,22,-6.0
974,22009,1610612744,GSW,Golden State Warriors,0020900409,2009-12-22,GSW @ MEM,L,240,108,41,82,0.5,5,17.0,0.294,21,29,0.724,6.0,32.0,38.0,20,4.0,7,16.0,28,-13.0
975,22009,1610612744,GSW,Golden State Warriors,0020900383,2009-12-18,GSW vs. WAS,L,239,109,39,83,0.47,6,17.0,0.353,25,31,0.806,10.0,29.0,39.0,22,11.0,2,19.0,21,-9.0
976,22009,1610612744,GSW,Golden State Warriors,0020900369,2009-12-16,GSW vs. SAS,L,240,91,37,87,0.425,1,10.0,0.1,16,22,0.727,6.0,28.0,34.0,20,10.0,3,10.0,22,-12.0
977,22009,1610612744,GSW,Golden State Warriors,0020900345,2009-12-14,GSW @ PHI,L,240,101,30,68,0.441,9,18.0,0.5,32,40,0.8,6.0,20.0,26.0,18,10.0,6,20.0,23,-16.0
978,22009,1610612744,GSW,Golden State Warriors,0020900332,2009-12-12,GSW @ DET,L,240,95,34,72,0.472,5,19.0,0.263,22,25,0.88,5.0,20.0,25.0,19,10.0,2,17.0,25,-9.0
979,22009,1610612744,GSW,Golden State Warriors,0020900324,2009-12-11,GSW @ CHI,L,264,91,37,97,0.381,8,28.0,0.286,9,12,0.75,9.0,35.0,44.0,18,7.0,7,12.0,18,-5.0
980,22009,1610612744,GSW,Golden State Warriors,0020900311,2009-12-09,GSW @ NJN,W,239,105,43,87,0.494,4,12.0,0.333,15,21,0.714,16.0,30.0,46.0,23,17.0,6,18.0,25,16.0
981,22009,1610612744,GSW,Golden State Warriors,0020900298,2009-12-07,GSW @ OKC,L,240,88,33,76,0.434,4,13.0,0.308,18,22,0.818,3.0,34.0,37.0,12,8.0,4,20.0,24,-16.0
982,22009,1610612744,GSW,Golden State Warriors,0020900289,2009-12-05,GSW vs. ORL,L,239,118,42,89,0.472,4,15.0,0.267,30,36,0.833,10.0,22.0,32.0,24,9.0,2,15.0,28,-8.0
983,22009,1610612744,GSW,Golden State Warriors,0020900271,2009-12-03,GSW vs. HOU,L,239,109,41,91,0.451,11,23.0,0.478,16,20,0.8,10.0,27.0,37.0,29,10.0,5,17.0,25,-2.0
984,22009,1610612744,GSW,Golden State Warriors,0020900256,2009-12-01,GSW @ DEN,L,240,107,41,94,0.436,6,26.0,0.231,19,24,0.792,10.0,23.0,33.0,15,7.0,6,14.0,24,-28.0
985,22009,1610612744,GSW,Golden State Warriors,0020900252,2009-11-30,GSW vs. IND,W,239,126,45,80,0.563,8,19.0,0.421,28,34,0.824,4.0,32.0,36.0,25,15.0,1,22.0,26,19.0
986,22009,1610612744,GSW,Golden State Warriors,0020900238,2009-11-28,GSW vs. LAL,L,240,97,36,92,0.391,4,17.0,0.235,21,24,0.875,10.0,36.0,46.0,22,4.0,3,13.0,21,-33.0
987,22009,1610612744,GSW,Golden State Warriors,0020900216,2009-11-25,GSW @ SAS,L,239,104,40,86,0.465,3,11.0,0.273,21,26,0.808,6.0,28.0,34.0,15,6.0,8,16.0,23,-14.0
988,22009,1610612744,GSW,Golden State Warriors,0020900204,2009-11-24,GSW @ DAL,W,240,111,42,88,0.477,10,21.0,0.476,17,21,0.81,10.0,36.0,46.0,20,15.0,2,21.0,22,8.0
